xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_76rb_26_4	schaf	vnd vir schaf vmbe ein	ambiguous	lemma_5143|lemma_5153			
WZB_76rb_27_0	ein	schaf vmbe ein schaf Ist	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_76rb_27_1	schaf	vmbe ein schaf Ist das	ambiguous	lemma_5143|lemma_5153			
WZB_76rb_27_6	das	schaf Ist das ein diep	ambiguous	lemma_1097|lemma_13169			
WZB_76rb_27_7	ein	Ist das ein diep eyn	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_76rb_27_9	eyn	ein diep eyn brichet in	ambiguous	lemma_1331|lemma_2975|lemma_3028			
WZB_76rb_28_1	in	eyn brichet in ein hous	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_76rb_28_2	ein	brichet in ein hous oder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_76rb_28_5	ein	hous oder ein grebit vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_76rb_29_0	grebit	oder ein grebit vnd enpfehet	unmatched				
WZB_76rb_30_0	wunden	enpfehet eyne wunden vnd stirbet	ambiguous	lemma_7631|lemma_7720|lemma_7721|lemma_7729			
WZB_76rb_30_5	der	vnd stirbet der slaher wirt	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_76rb_30_6	slaher	stirbet der slaher wirt nicht	unmatched				
WZB_76rb_31_0	wirt	der slaher wirt nicht des	ambiguous	lemma_7489|lemma_7652			
WZB_76rb_31_2	des	wirt nicht des blutes vnschuldig	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_76rb_32_5	her	Und hat her das getan	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_76rb_33_0	das	hat her das getan do	ambiguous	lemma_1097|lemma_13169			
WZB_76rb_33_3	do	das getan do die svnne	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_76rb_33_4	die	getan do die svnne ouff	ambiguous	lemma_1139|lemma_1161			
WZB_76rb_33_6	ouff	die svnne ouff ist komen	unmatched				
WZB_76rb_34_6	her	so hat her manslacht begangen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_76rb_34_7	manslacht	hat her manslacht begangen vnd	unmatched				
WZB_76rb_35_3	er	begangen vnd er sterbe Und	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_76rb_36_4	der	Und hat der diep nicht	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_76rb_37_0	das	diep nicht das her vor	ambiguous	lemma_1097|lemma_13169			
WZB_76rb_37_1	her	nicht das her vor die	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_76rb_37_3	die	her vor die deub gebe	ambiguous	lemma_1139|lemma_1161			
WZB_76rb_37_4	deub	vor die deub gebe so	unmatched				
WZB_76rb_37_5	gebe	die deub gebe so EXO	ambiguous	lemma_13306|lemma_1961			
WZB_76va_1_0	EXO	gebe so EXO sol man	unmatched				
WZB_76va_2_1	man	EXO sol man in vorkoufen	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_76va_2_2	in	sol man in vorkoufen Ist	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_76va_2_3	vorkoufen	man in vorkoufen Ist das	unmatched				
WZB_76va_2_8	das	vorkoufen Ist das lebendig bei	ambiguous	lemma_1097|lemma_13169			
WZB_76va_3_2	im	lebendig bei im funden wirt	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_76va_3_3	funden	bei im funden wirt das	ambiguous	lemma_7081|lemma_76280			
WZB_76va_3_4	wirt	im funden wirt das her	ambiguous	lemma_7489|lemma_7652			
WZB_76va_4_0	das	funden wirt das her gestoln	ambiguous	lemma_1097|lemma_13169			
WZB_76va_4_1	her	wirt das her gestoln hat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_76va_4_6	es	gestoln hat es sei ein	ambiguous	lemma_1762|lemma_38737			
WZB_76va_4_7	sei	hat es sei ein ochse	ambiguous	lemma_5432|lemma_56116			
WZB_76va_4_8	ein	es sei ein ochse oder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_76va_5_2	ein	ochse oder ein esil oder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_76va_5_5	eyn	esil oder eyn schaf der	ambiguous	lemma_1331|lemma_2975|lemma_3028			
WZB_76va_5_6	schaf	oder eyn schaf der gebe	ambiguous	lemma_5143|lemma_5153			
WZB_76va_6_0	der	eyn schaf der gebe das	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_76va_6_1	gebe	schaf der gebe das czwiualdig	ambiguous	lemma_13306|lemma_1961			
WZB_76va_6_2	das	der gebe das czwiualdig wider	ambiguous	lemma_1097|lemma_13169			
WZB_76va_6_3	czwiualdig	gebe das czwiualdig wider Ist	unmatched				
WZB_76va_6_4	wider	das czwiualdig wider Ist das	ambiguous	lemma_12326|lemma_7557			
