xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_87vb_4_0	thimiamisch	ein zuhoufgelegte thimiamisch confect noch	unmatched				
WZB_87vb_4_1	confect	zuhoufgelegte thimiamisch confect noch dem	unmatched				
WZB_87vb_4_3	noch	thimiamisch confect noch dem werke	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_87vb_5_0	dem	confect noch dem werke der	ambiguous	lemma_1097|lemma_1119			
WZB_87vb_5_2	der	dem werke der salben vleisichchen	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_87vb_5_3	salben	werke der salben vleisichchen gemischet	ambiguous	lemma_5069|lemma_5385|lemma_67911			
WZB_87vb_5_4	vleisichchen	der salben vleisichchen gemischet vnd	unmatched				
WZB_87vb_6_2	reine	gemischet vnd reine vnd wirdig	ambiguous	lemma_21088|lemma_25323|lemma_4848|lemma_4881			
WZB_87vb_7_1	der	vnd wirdig der heiligunge wenne	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_87vb_8_0	du	heiligunge wenne du das alles	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_87vb_8_1	das	wenne du das alles gar	ambiguous	lemma_1097|lemma_13169			
WZB_87vb_8_5	cleinem	gar czu cleinem puluer gestosest	unmatched				
WZB_87vb_9_0	puluer	czu cleinem puluer gestosest so	unmatched				
WZB_87vb_9_1	gestosest	cleinem puluer gestosest so secze	unmatched				
WZB_87vb_10_0	das	so secze das vor dem	ambiguous	lemma_1097|lemma_13169			
WZB_87vb_10_2	dem	das vor dem geczelde des	ambiguous	lemma_1097|lemma_1119			
WZB_87vb_10_3	geczelde	vor dem geczelde des geczeuknusses	unmatched				
WZB_87vb_10_4	des	dem geczelde des geczeuknusses an	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_87vb_10_5	geczeuknusses	geczelde des geczeuknusses an die	unmatched				
WZB_87vb_11_0	an	des geczeuknusses an die stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_87vb_11_1	die	geczeuknusses an die stat do	ambiguous	lemma_1139|lemma_1161			
WZB_87vb_11_2	stat	an die stat do ich	ambiguous	lemma_5710|lemma_5732			
WZB_87vb_11_5	do	die stat do ich dir	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_87vb_12_1	dir	do ich dir erscheine Heilicheit	ambiguous	lemma_1169|lemma_1242			
WZB_87vb_13_0	der	erscheine Heilicheit der heiligen wirt	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_87vb_13_2	wirt	der heiligen wirt euch das	ambiguous	lemma_7489|lemma_7652			
WZB_87vb_13_4	das	wirt euch das thimiamische puluer	ambiguous	lemma_1097|lemma_13169			
WZB_87vb_13_5	thimiamische	euch das thimiamische puluer Ein	unmatched				
WZB_87vb_14_0	puluer	das thimiamische puluer Ein sulche	unmatched				
WZB_87vb_14_3	Ein	thimiamische puluer Ein sulche zu	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_87vb_15_1	kouftelegunge	sulche zu kouftelegunge sult ir	unmatched				
WZB_87vb_16_0	ir	kouftelegunge sult ir nicht machen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_87vb_16_2	machen	ir nicht machen zu ewer	ambiguous	lemma_3917|lemma_3962			
WZB_87vb_17_2	es	bedurft wenne es ist heilig	ambiguous	lemma_1762|lemma_38737			
WZB_87vb_17_5	dem	ist heilig dem herren Und	ambiguous	lemma_1097|lemma_1119			
WZB_87vb_18_0	herren	heilig dem herren Und welcher	ambiguous	lemma_2684|lemma_42447			
WZB_87vb_19_1	des	mensch machet des gleich so	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_87vb_19_6	das	gleich so das her seines	ambiguous	lemma_1097|lemma_13169			
WZB_87vb_19_7	her	so das her seines ruches	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_87vb_20_2	gebrouche	seines ruches gebrouche der wirt	unmatched				
WZB_87vb_20_5	der	ruches gebrouche der wirt vorlorn	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_87vb_21_0	wirt	gebrouche der wirt vorlorn ous	ambiguous	lemma_7489|lemma_7652			
WZB_87vb_23_2	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761			
WZB_87vb_24_3	Sich	zu sprechende Sich ich hab	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_87vb_25_1	hab	Sich ich hab gerufet mit	ambiguous	lemma_2593|lemma_2598			
WZB_87vb_25_2	gerufet	ich hab gerufet mit namen	unmatched				
WZB_87vb_25_4	namen	gerufet mit namen den sun	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_87vb_26_2	sun	namen den sun des svnes	ambiguous	lemma_22456|lemma_5608|lemma_5863|lemma_5883|lemma_5899			
WZB_87vb_26_4	des	den sun des svnes von	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_87vb_26_5	svnes	sun des svnes von dem	unmatched				
