xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_3vb_33_6	do	golt Und do vindet GENESIS	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_4ra_2_0	man	vindet GENESIS man bedellium den	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_4ra_2_1	bedellium	GENESIS man bedellium den edeln	unmatched				
WZB_4ra_2_4	bovme	den edeln bovme vnd den	unmatched				
WZB_4ra_3_3	stein	den edeln stein onichiun Vnd	ambiguous	lemma_5743|lemma_62338			
WZB_4ra_3_4	onichiun	edeln stein onichiun Vnd der	unmatched				
WZB_4ra_4_0	der	onichiun Vnd der name des	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_4ra_4_1	name	Vnd der name des andern	ambiguous	lemma_4306|lemma_4330			
WZB_4ra_4_2	des	der name des andern wassers	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_4ra_5_2	das	wassers ist das ist das	ambiguous	lemma_1097|lemma_13169			
WZB_4ra_5_5	das	das ist das do vmbfluzzet	ambiguous	lemma_1097|lemma_13169			
WZB_4ra_5_6	do	ist das do vmbfluzzet alle	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_4ra_5_7	vmbfluzzet	das do vmbfluzzet alle die	unmatched				
WZB_4ra_6_1	die	vmbfluzzet alle die lant der	ambiguous	lemma_1139|lemma_1161			
WZB_4ra_6_2	lant	alle die lant der moren	ambiguous	lemma_3567|lemma_3604			
WZB_4ra_6_3	der	die lant der moren Das	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_4ra_6_7	Das	der moren Das dritte heisset	ambiguous	lemma_1097|lemma_13169			
WZB_4ra_7_3	das	dritte heisset das ist das	ambiguous	lemma_1097|lemma_13169			
WZB_4ra_7_6	das	das ist das do geet	ambiguous	lemma_1097|lemma_13169			
WZB_4ra_7_7	do	ist das do geet gegen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_4ra_8_1	gegen	do geet gegen dem lande	ambiguous	lemma_11822|lemma_2007			
WZB_4ra_8_2	dem	geet gegen dem lande D	ambiguous	lemma_1097|lemma_1119			
WZB_4ra_9_0	Das	lande D Das vierde wasser	ambiguous	lemma_1097|lemma_13169			
WZB_4ra_10_3	herre	brachte got herre den mensschen	ambiguous	lemma_2684|lemma_2761			
WZB_4ra_10_5	mensschen	herre den mensschen vnd satste	unmatched				
WZB_4ra_11_1	satste	mensschen vnd satste in in	unmatched				
WZB_4ra_11_2	in	vnd satste in in das	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_4ra_11_3	in	satste in in das er	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_4ra_11_6	das	in in das er das	ambiguous	lemma_1097|lemma_13169			
WZB_4ra_11_7	er	in das er das arbeite	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_4ra_11_8	das	das er das arbeite vnd	ambiguous	lemma_1097|lemma_13169			
WZB_4ra_11_9	arbeite	er das arbeite vnd sein	ambiguous	lemma_269|lemma_270			
WZB_4ra_12_1	sein	arbeite vnd sein hute Und	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_4ra_12_2	hute	vnd sein hute Und got	ambiguous	lemma_2863|lemma_2939|lemma_2942|lemma_2947|lemma_2963			
WZB_4ra_13_1	im	got gebote im vnd sprach	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_4ra_13_3	sprach	im vnd sprach Von allem	ambiguous	lemma_5692|lemma_5693			
WZB_4ra_14_1	is	allem holcze is Aber von	ambiguous	lemma_1762|lemma_2979|lemma_5432			
WZB_4ra_14_4	Aber	holcze is Aber von dem	ambiguous	lemma_18792|lemma_35			
WZB_4ra_15_1	dem	Aber von dem holcze der	ambiguous	lemma_1097|lemma_1119			
WZB_4ra_15_3	der	dem holcze der kvnst gutes	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_4ra_15_4	kvnst	holcze der kvnst gutes vnd	unmatched				
WZB_4ra_15_7	bozes	gutes vnd bozes sal tu	unmatched				
WZB_4ra_15_8	sal	vnd bozes sal tu nicht	ambiguous	lemma_21131|lemma_25330|lemma_5066|lemma_5608			
WZB_4ra_16_0	tu	bozes sal tu nicht essen	ambiguous	lemma_1242|lemma_6301			
WZB_4ra_16_2	essen	tu nicht essen In welchem	ambiguous	lemma_1726|lemma_1764			
WZB_4ra_16_5	In	nicht essen In welchem tage	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_4ra_17_0	du	welchem tage du do von	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_4ra_17_1	do	tage du do von issest	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_4ra_17_6	des	von issest des todes stirbest	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_4ra_18_0	du	todes stirbest du Und got	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
