xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_162va_32_3	ire	svne durch ire ERI gesinde	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_162vb_1_0	ERI	durch ire ERI gesinde Der	unmatched				
WZB_162vb_2_3	Der	ERI gesinde Der czal was	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_162vb_2_5	was	Der czal was funf vnd	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_162vb_4_0	Das	vier hundert Das ist die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_162vb_4_2	die	Das ist die garczal die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_162vb_4_3	garczal	ist die garczal die geczalt	unmatched				
WZB_162vb_4_5	die	die garczal die geczalt sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_162vb_4_6	geczalt	garczal die geczalt sint sechs	ambiguous	lemma_44911|lemma_7793	lemma_7793	high	claude
WZB_162vb_4_7	sint	die geczalt sint sechs hundert	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_162vb_6_3	dreissik	hundert vnd dreissik Und vnser	unmatched		lemma_1222	high	claude
WZB_162vb_7_2	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_162vb_7_10	man	Den sol man teilen die	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_162vb_7_11	teilen	sol man teilen die erde	ambiguous	lemma_6041|lemma_6042	lemma_6042	high	claude
WZB_162vb_8_0	die	man teilen die erde noch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_162vb_8_1	erde	teilen die erde noch der	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_162vb_8_2	noch	die erde noch der czal	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_162vb_8_3	der	erde noch der czal der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_162vb_8_5	der	der czal der benentnusse zu\u0020iren	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
