xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_22vb_22_4	Der	dem manne Der quam wider	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_22vb_22_6	wider	Der quam wider endlich zu	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_22vb_23_3	herren	zu seinem herren Czu den	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_22vb_24_4	do	selben cziten do ergieng sich	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_22vb_25_0	sich	do ergieng sich ouf dem	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_22vb_25_2	dem	sich ouf dem wege der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_22vb_25_3	wege	ouf dem wege der do	ambiguous	lemma_7431|lemma_7436|lemma_7439			
WZB_22vb_25_5	der	dem wege der do geet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_22vb_25_6	do	wege der do geet gegen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_22vb_26_1	gegen	do geet gegen dem brvnne	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_22vb_26_2	dem	geet gegen dem brvnne des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_22vb_26_5	des	dem brvnne des name ist	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_22vb_26_6	name	brvnne des name ist brvnne	ambiguous	lemma_4306|lemma_4330			
WZB_22vb_27_2	des	ist brvnne des lebendigen vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_22vb_28_1	des	lebendigen vnd des gesehenden Wenne	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_22vb_28_6	er	gesehenden Wenne er wonte ouf	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_22vb_29_0	wonte	Wenne er wonte ouf der	ambiguous	lemma_7355|lemma_7695			
WZB_22vb_29_2	der	wonte ouf der erden gegen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_22vb_29_3	erden	ouf der erden gegen zuden	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_22vb_29_4	gegen	der erden gegen zuden vnd	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_22vb_30_2	was	zuden vnd was ous gegangen	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_22vb_31_0	gegen	ous gegangen gegen abende das	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_22vb_31_4	das	gegen abende das er sichs	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_22vb_31_5	er	abende das er sichs bedechte	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_22vb_31_7	bedechte	er sichs bedechte ouf dem	unmatched				
WZB_22vb_32_1	dem	bedechte ouf dem acker Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_22vb_32_6	do	acker Und do er ouf	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_22vb_33_0	er	Und do er ouf blickte	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_22vb_33_5	ougen	mit den ougen do sach	ambiguous	lemma_4524|lemma_4525			
WZB_22vb_34_0	do	den ougen do sach er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_22vb_34_1	sach	ougen do sach er von	ambiguous	lemma_5046|lemma_5062|lemma_5366			
WZB_22vb_34_2	er	do sach er von verren	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_22vb_34_4	verren	er von verren komen die	ambiguous	lemma_6913|lemma_6916			
WZB_22vb_35_0	die	verren komen die camelen Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_22vb_35_1	camelen	komen die camelen Und do	unmatched				
