xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_191ra_10_4	die	sein gepot die ich dir	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191ra_10_6	dir	die ich dir heute gepite	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_191ra_11_0	gepite	dir heute gepite so das	unmatched		lemma_1971	high	claude
WZB_191ra_11_4	das	gepite so das du wissest	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_191ra_11_5	du	so das du wissest was	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_191ra_11_6	wissest	das du wissest was beheglichen	unmatched				
WZB_191ra_11_8	was	du wissest was beheglichen sei	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_191ra_12_1	sei	was beheglichen sei in der	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_191ra_12_2	in	beheglichen sei in der angesicht	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_191ra_12_3	der	sei in der angesicht deines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_191ra_13_1	herren	angesicht deines herren gotis etcetera	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_191ra_14_4	CAPITULUM	inder XIIII CAPITULUM seit ewers	unmatched		lemma_2	high	claude
WZB_191ra_15_2	herren	seit ewers herren gotis Nicht	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_191ra_16_1	vorsneidet	gotis Nicht vorsneidet euch noch	unmatched				
WZB_191ra_16_4	noch	vorsneidet euch noch machet euch	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_191ra_17_2	kalheit	machet euch kalheit vber die	unmatched				
WZB_191ra_17_3	vber	euch kalheit vber die toten	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_191ra_18_0	die	kalheit vber die toten wenne	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191ra_18_5	du	toten wenne du bist ein	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_191ra_18_7	ein	du bist ein heiliges volk	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_191ra_19_3	herren	volk deinem herren gote vnd	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_191ra_20_5	her	dich hat her erwelet zu	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_191ra_20_6	erwelet	hat her erwelet zu volke	ambiguous	lemma_1699|lemma_57797	lemma_1699	high	claude
WZB_191ra_21_4	czinses	seines erb czinses ous allen	unmatched				
WZB_191ra_22_2	heiden	ous allen heiden die do	ambiguous	lemma_2699|lemma_2700	lemma_2700	high	claude
WZB_191ra_22_4	die	allen heiden die do sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191ra_22_5	do	heiden die do sint ouf	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_191ra_23_0	sint	die do sint ouf der	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_191ra_23_2	der	sint ouf der erden Nicht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_191ra_23_3	erden	ouf der erden Nicht sult	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_191ra_24_0	ir	Nicht sult ir essen was	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117	lemma_56117	medium	claude
WZB_191ra_24_1	essen	sult ir essen was vnrein	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_191ra_24_3	was	ir essen was vnrein ist	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_191ra_24_8	Das	vnrein ist Das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_191ra_25_0	sint	ist Das sint die tir	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_191ra_25_1	die	Das sint die tir die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191ra_25_2	tir	sint die tir die ir	ambiguous	lemma_10984|lemma_1242	lemma_6080	high	claude
WZB_191ra_25_4	die	die tir die ir essen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191ra_25_5	ir	tir die ir essen sullet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117	lemma_56117	medium	claude
WZB_191ra_25_6	essen	die ir essen sullet den	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_191ra_26_3	das	den ochsen das schaf di	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_191ra_26_4	schaf	ochsen das schaf di czige	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_191ra_26_7	di	das schaf di czige den	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_191ra_26_8	czige	schaf di czige den hirsen	unmatched		lemma_26851	high	claude
WZB_191ra_27_2	hirsen	czige den hirsen den steinbock	ambiguous	lemma_15177|lemma_2854	lemma_2854	high	claude
WZB_191ra_28_1	wisent	steinbock den wisent den pigar	ambiguous	lemma_7540|lemma_7660			
WZB_191ra_28_4	pigar	wisent den pigar vnd den	unmatched				
WZB_191ra_29_1	orix	vnd den orix vnd den	unmatched				
WZB_191ra_29_4	camelebart	vnd den camelebart Alle tir	unmatched				
WZB_191ra_30_1	tir	camelebart Alle tir die inczwei	ambiguous	lemma_10984|lemma_1242	lemma_6080	high	claude
