xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_62ra_11_3	opfer	es mir opfer Wenne an	ambiguous	lemma_4488|lemma_4489			
WZB_62ra_11_7	an	opfer Wenne an diser vrist	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_62ra_12_1	wil	diser vrist wil ich senden	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_62ra_12_3	senden	wil ich senden alle meine	ambiguous	lemma_5396|lemma_69474			
WZB_62ra_12_5	meine	senden alle meine pflage ouf	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_62ra_15_0	das	dein volk das mein gleich	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_62ra_15_1	mein	volk das mein gleich nicht	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_62ra_15_4	sei	gleich nicht sei in aller	ambiguous	lemma_5432|lemma_56116			
WZB_62ra_15_5	in	nicht sei in aller erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_62ra_16_0	erden	in aller erden Wenne nv	ambiguous	lemma_1545|lemma_57649			
WZB_62ra_16_5	wil	Wenne nv wil ich ous	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_62ra_16_8	recken	ich ous recken mein hant	ambiguous	lemma_4824|lemma_4825|lemma_4896			
WZB_62ra_17_0	mein	ous recken mein hant vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_62ra_17_1	hant	recken mein hant vnd wil	ambiguous	lemma_2598|lemma_2640			
WZB_62ra_17_4	wil	hant vnd wil dich slahen	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_62ra_18_4	seuche	volk mit seuche vnd vorterben	unmatched				
WZB_62ra_19_3	der	wirstu von der erden wenne	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_62ra_19_4	erden	von der erden wenne dorumbe	ambiguous	lemma_1545|lemma_57649			
WZB_62ra_20_1	dorumbe	erden wenne dorumbe hab ich	unmatched				
WZB_62ra_20_2	hab	wenne dorumbe hab ich dich	ambiguous	lemma_2593|lemma_2598			
WZB_62ra_21_2	das	dich gesaczt das ich czeige	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_62ra_21_4	czeige	das ich czeige in dir	unmatched				
WZB_62ra_21_5	in	ich czeige in dir mein	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_62ra_21_6	dir	czeige in dir mein stercke	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_62ra_21_7	mein	in dir mein stercke Und	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_62ra_22_3	das	stercke Und das ich kvnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_62ra_22_5	kvnd	das ich kvnd meinen namen	unmatched				
WZB_62ra_22_6	meinen	ich kvnd meinen namen in	ambiguous	lemma_3001|lemma_4051			
WZB_62ra_23_0	namen	kvnd meinen namen in aller	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_62ra_23_1	in	meinen namen in aller erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_62ra_23_3	erden	in aller erden noch heldestu	ambiguous	lemma_1545|lemma_57649			
WZB_62ra_23_6	noch	aller erden noch heldestu mein	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_62ra_24_0	heldestu	erden noch heldestu mein volk	unmatched				
WZB_62ra_24_1	mein	noch heldestu mein volk vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_62ra_24_5	wilt	volk vnd wilt des nicht	ambiguous	lemma_7473|lemma_7615|lemma_7627			
WZB_62ra_24_6	des	vnd wilt des nicht lasen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_62ra_25_1	lasen	des nicht lasen Sich ich	ambiguous	lemma_3567|lemma_3720			
WZB_62ra_25_4	Sich	nicht lasen Sich ich wil	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_62ra_25_7	wil	Sich ich wil regene morgen	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_62ra_26_0	morgen	wil regene morgen an diser	ambiguous	lemma_1778|lemma_4201			
WZB_62ra_26_1	an	regene morgen an diser stvnt	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_62ra_26_5	vil	stvnt gar vil groses hagils	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_62ra_27_0	groses	gar vil groses hagils des	unmatched				
WZB_62ra_27_1	hagils	vil groses hagils des glich	unmatched				
WZB_62ra_27_4	des	groses hagils des glich nicht	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_62ra_27_5	glich	hagils des glich nicht gewesen	ambiguous	lemma_2065|lemma_2066			
WZB_62ra_28_1	in	gewesen ist in von dem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_62ra_28_3	dem	in von dem tage als	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_62ra_29_2	es	tage als es gestiftet ist	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_62ra_29_7	bis	ist vncz bis an dise	ambiguous	lemma_10651|lemma_5432|lemma_9197			
