xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_11rb_30_2	er	waz do er aus czoch	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_11rb_31_1	nam	von Und nam sein housvrowe	ambiguous	lemma_4306|lemma_4330	lemma_4330	high	claude
WZB_11rb_31_2	sein	Und nam sein housvrowe vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_11rb_31_3	housvrowe	nam sein housvrowe vnd seines	unmatched				
WZB_11rb_33_1	seine	vnd alle seine habe die	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_11rb_33_2	habe	alle seine habe die er	ambiguous	lemma_2593|lemma_2598			
WZB_11rb_33_4	die	seine habe die er hette	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_11rb_33_5	er	habe die er hette vnd	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_11rb_34_3	das	alles vich das im worden	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_11rb_34_4	im	vich das im worden was	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_11rb_34_6	was	im worden was ł zu	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_11rb_34_8	ł	worden was ł zu vnd	unmatched				
WZB_11rb_35_5	das	czogen aus das sie giengen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_11rb_36_0	sie	aus das sie giengen in	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_11rb_36_2	in	sie giengen in das lant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_11rb_36_3	das	giengen in das lant chanaan	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_11rb_36_4	lant	in das lant chanaan GENE	ambiguous	lemma_3567|lemma_3604			
WZB_11va_1_0	GENE	lant chanaan GENE Und do	unmatched				
WZB_11va_2_1	do	GENE Und do er kvmen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_11va_2_2	er	Und do er kvmen was	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
