xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_167ra_31_3	in	sweiget vnd in den andern	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_167ra_32_1	das	andern tak das vorczeuhet das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_167ra_32_2	vorczeuhet	tak das vorczeuhet das vrteil	unmatched				
WZB_167ra_33_0	das	das vorczeuhet das vrteil was	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_167ra_33_4	was	das vrteil was sie hat	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_167ra_33_5	sie	vrteil was sie hat vorheissen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_167ra_33_7	vorheissen	sie hat vorheissen vnd gelobt	unmatched				
WZB_167ra_34_3	das	vnd gelobt das sol sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_167ra_35_0	sie	das sol sie halden Wenne	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_167ra_35_1	halden	sol sie halden Wenne zu	ambiguous	lemma_2620|lemma_2629	lemma_2629	high	claude
WZB_167ra_35_6	hant	Wenne zu hant do her	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_167ra_36_0	do	zu hant do her das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_167ra_36_1	her	hant do her das horte	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_167ra_36_2	das	do her das horte do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_167ra_36_5	do	das horte do sweig her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_167ra_37_0	her	do sweig her Ist aber	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_167ra_37_4	aber	her Ist aber das her	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_167ra_37_6	das	Ist aber das her das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_167ra_37_7	her	aber das her das v	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_167ra_37_8	das	das her das v ERI	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_167rb_1_0	ERI	das v ERI wider redt	unmatched				
WZB_167rb_2_0	wider	v ERI wider redt hat	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_167rb_2_4	do	redt hat do her das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_167rb_2_5	her	hat do her das dink	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_167rb_2_6	das	do her das dink erkante	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_167rb_3_6	her	so tregt her ir svnde	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_167rb_4_0	ir	tregt her ir svnde Das	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_167rb_4_4	Das	ir svnde Das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_167rb_4_5	sint	svnde Das sint die elichen	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_167rb_4_6	die	Das sint die elichen recht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_167rb_5_2	die	elichen recht die gesaczt hat	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_167rb_6_0	herre	hat vnser herre czwischen dem	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_167rb_7_0	dem	herre czwischen dem manne vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_167rb_7_4	housvrowen	vnd seiner housvrowen czwischen dem	unmatched		lemma_2938	high	claude
WZB_167rb_8_2	dem	housvrowen czwischen dem vater vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_167rb_9_1	der	vater vnd der tochter di	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_167rb_9_4	di	der tochter di noch in	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_167rb_9_5	noch	tochter di noch in dem	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_167rb_10_0	in	di noch in dem iuncvroulichn	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_167rb_10_1	dem	noch in dem iuncvroulichn wesen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_167rb_10_2	iuncvroulichn	in dem iuncvroulichn wesen ist	unmatched				
WZB_167rb_11_3	die	ist oder die do ist	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_167rb_11_4	do	oder die do ist in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_167rb_11_6	in	do ist in ires vaters	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_167rb_11_7	ires	ist in ires vaters house	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_167rb_12_1	house	ires vaters house etcetera nd	unmatched		lemma_2933	high	claude
WZB_167rb_14_1	herre	nd vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_167rb_15_3	Rich	zu sprechende Rich zu dem	ambiguous	lemma_4823|lemma_4872|lemma_4913			
WZB_167rb_16_0	dem	Rich zu dem ersten an	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_167rb_16_1	ersten	zu dem ersten an den	ambiguous	lemma_1288|lemma_1655	lemma_1288	high	claude
