xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_132va_2_4	streitenden	her seiner streitenden die geczalt	unmatched				
WZB_132va_3_1	die	seiner streitenden die geczalt sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_132va_3_2	geczalt	streitenden die geczalt sint hundert	ambiguous	lemma_44911|lemma_7793			
WZB_132va_3_3	sint	die geczalt sint hundert tousent	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_132va_5_0	ire	tousent durch ire scharen die	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_132va_5_1	scharen	durch ire scharen die di	ambiguous	lemma_5180|lemma_5184			
WZB_132va_5_3	die	ire scharen die di dritten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_132va_5_4	di	scharen die di dritten sullen	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_132va_6_4	an	sullen czihen an dem teile	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_132va_6_5	dem	czihen an dem teile gegen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_132va_6_6	teile	an dem teile gegen mitternacht	ambiguous	lemma_6041|lemma_6042			
WZB_132va_6_7	gegen	dem teile gegen mitternacht slugen	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_132va_8_0	ir	slugen ouf ir geczelt die	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_132va_8_1	geczelt	ouf ir geczelt die kinder	ambiguous	lemma_2361|lemma_7793			
WZB_132va_8_2	die	ir geczelt die kinder der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_132va_8_5	der	die kinder der furste was	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_132va_9_1	was	der furste was der svn	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_132va_9_3	der	furste was der svn alles	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_132va_10_2	her	svn alles her seiner streitenden	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_132va_11_0	streitenden	her seiner streitenden die geczalt	unmatched				
WZB_132va_11_2	die	seiner streitenden die geczalt sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_132va_11_3	geczalt	streitenden die geczalt sint czwei	ambiguous	lemma_44911|lemma_7793			
WZB_132va_11_4	sint	die geczalt sint czwei vnd	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_132va_13_5	im	hundert Bei im haben gestecken	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_132va_13_6	haben	Bei im haben gestecken die	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_132va_14_0	gestecken	im haben gestecken die geczelt	unmatched				
WZB_132va_14_1	die	haben gestecken die geczelt Von	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_132va_14_2	geczelt	gestecken die geczelt Von dem	ambiguous	lemma_2361|lemma_7793			
WZB_132va_14_5	dem	geczelt Von dem geslechte der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_132va_15_2	der	dem geslechte der selben furste	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_132va_16_0	was	selben furste was der svn	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_132va_16_2	der	furste was der svn Alles	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_132va_17_1	here	svn Alles here seiner streiter	ambiguous	lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_5454			
WZB_132va_17_4	die	seiner streiter die geczalt sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_132va_18_0	geczalt	streiter die geczalt sint vierczig	ambiguous	lemma_44911|lemma_7793			
WZB_132va_18_1	sint	die geczalt sint vierczig tousent	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_132va_20_3	dem	hundert Uon dem geslechte der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_132va_20_5	der	dem geslechte der kinder furst	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_132va_21_2	was	kinder furst was der svn	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_132va_22_1	der	furst was der svn Alls	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_132va_22_5	Alls	der svn Alls her seiner	ambiguous	lemma_106|lemma_148			
WZB_132va_22_6	her	svn Alls her seiner streiter	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_132va_25_2	die	hundert Alle die geczalt sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_132va_25_3	geczalt	Alle die geczalt sint in	ambiguous	lemma_44911|lemma_7793			
WZB_132va_25_4	sint	die geczalt sint in den	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_132va_25_5	in	geczalt sint in den purgen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_132va_26_0	purgen	in den purgen waren hundert	ambiguous	lemma_10988|lemma_944			
WZB_132va_26_2	waren	den purgen waren hundert tousent	ambiguous	lemma_7338|lemma_7505			
WZB_132va_29_2	an	hundert Und an dem leczsten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_132va_29_3	dem	Und an dem leczsten sullen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
