xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_30va_3_6	yn	got hat yn nicht gelasen	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454			
WZB_30va_4_3	das	nicht gelasen das er mir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_30va_4_4	er	gelasen das er mir icht	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_30va_5_5	sprach	tete Und sprach etwenne die	ambiguous	lemma_5692|lemma_5693			
WZB_30va_6_0	die	sprach etwenne die mancherlei varbe	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_30va_7_0	sein	varbe sullen sein dein lon	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_30va_7_2	lon	sein dein lon So geperten	ambiguous	lemma_3567|lemma_3815|lemma_3817			
WZB_30va_7_6	geperten	lon So geperten alle schaf	unmatched				
WZB_30va_8_0	schaf	geperten alle schaf mancherlei varbe	ambiguous	lemma_5143|lemma_5153			
WZB_30va_8_5	ł	mancherlei varbe ł Uorwar wenne	unmatched				
WZB_30va_9_0	Uorwar	varbe ł Uorwar wenne er	unmatched				
WZB_30va_9_2	er	Uorwar wenne er denne wider	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_30va_9_4	wider	er denne wider sprach Die	ambiguous	lemma_12326|lemma_7557			
WZB_30va_10_0	sprach	denne wider sprach Die weissen	ambiguous	lemma_5692|lemma_5693			
WZB_30va_10_3	Die	wider sprach Die weissen soltu	ambiguous	lemma_1139|lemma_1161			
WZB_30va_11_0	nemen	weissen soltu nemen vor deinen	ambiguous	lemma_4330|lemma_4331			
WZB_30va_11_3	lon	vor deinen lon so gepern	ambiguous	lemma_3567|lemma_3815|lemma_3817			
WZB_30va_12_1	schaf	gepern alle schaf weisse Und	ambiguous	lemma_5143|lemma_5153			
WZB_30va_14_0	habe	ewers vaters habe vnd hat	ambiguous	lemma_2593|lemma_2598			
WZB_30va_14_4	sie	hat mir sie geben Und	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_30va_15_5	die	Und wenne die czeit der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_30va_16_0	der	die czeit der schaf enpfenknusse	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_30va_16_1	schaf	czeit der schaf enpfenknusse quame	ambiguous	lemma_5143|lemma_5153			
WZB_30va_16_2	enpfenknusse	der schaf enpfenknusse quame so	unmatched				
WZB_30va_17_5	mein	hub ich mein ougen ouf	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_30va_17_6	ougen	ich mein ougen ouf in	ambiguous	lemma_4524|lemma_4525			
WZB_30va_18_1	in	ougen ouf in dem slafe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_30va_18_2	dem	ouf in dem slafe vnd	ambiguous	lemma_1097|lemma_1119			
WZB_30va_18_5	sach	slafe vnd sach steigen die	ambiguous	lemma_5046|lemma_5062|lemma_5366			
WZB_30va_19_0	steigen	vnd sach steigen die mar	unmatched				
WZB_30va_19_1	die	sach steigen die mar ouf	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_30va_19_2	mar	steigen die mar ouf dise	ambiguous	lemma_10906|lemma_4034			
WZB_30va_19_6	die	ouf dise die do waren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_30va_20_0	do	dise die do waren mancherleie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_30va_20_1	waren	die do waren mancherleie vnd	ambiguous	lemma_7338|lemma_7505			
WZB_30va_20_2	mancherleie	do waren mancherleie vnd fleckecht	unmatched				
WZB_30va_21_0	fleckecht	mancherleie vnd fleckecht vnd mancher	unmatched				
WZB_30va_21_4	hand	vnd mancher hand varbe vnd	ambiguous	lemma_2598|lemma_2640			
WZB_30va_22_4	der	varbe vnd der engil sprach	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_30va_22_6	sprach	der engil sprach zu mir	ambiguous	lemma_5692|lemma_5693			
WZB_30va_23_2	in	zu mir in dem slafe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_30va_23_3	dem	mir in dem slafe Und	ambiguous	lemma_1097|lemma_1119			
WZB_30va_23_12	im	ich antworte im Ich bin	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_30va_24_2	hie	Ich bin hie bei Der	ambiguous	lemma_1517|lemma_2588|lemma_2705|lemma_2825|lemma_2923			
WZB_30va_24_6	Der	hie bei Der sprach heb	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_30va_24_7	sprach	bei Der sprach heb ouf	ambiguous	lemma_5692|lemma_5693			
WZB_30va_25_3	ougen	ouf dein ougen vnd sich	ambiguous	lemma_4524|lemma_4525			
WZB_30va_26_0	sich	ougen vnd sich alle knechtlein	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_30va_26_2	knechtlein	sich alle knechtlein das sie	unmatched				
WZB_30va_26_4	das	alle knechtlein das sie steigen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
