xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_26rb_26_1	der	ist denne der der ein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_26rb_26_4	der	denne der der ein wenig	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_26rb_26_5	ein	der der ein wenig vor	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_26rb_26_8	dir	wenig vor dir ein gevangens	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_26rb_27_0	ein	vor dir ein gevangens wilt	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_26rb_27_2	wilt	ein gevangens wilt mir bracht	ambiguous	lemma_7473|lemma_7615|lemma_7627			
WZB_26rb_28_4	habe	vnd ich habe von im	ambiguous	lemma_2593|lemma_2598			
WZB_26rb_28_6	im	habe von im allem gessen	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_26rb_29_3	e	allem gessen e du quemest	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_26rb_29_5	du	gessen e du quemest Und	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_26rb_29_6	quemest	e du quemest Und ich	unmatched				
WZB_26rb_29_11	habe	Und ich habe im gesegent	ambiguous	lemma_2593|lemma_2598			
WZB_26rb_30_0	im	ich habe im gesegent vnd	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_26rb_30_4	er	gesegent vnd er wirt gesegent	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_26rb_30_5	wirt	vnd er wirt gesegent Do	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_26rb_31_2	Do	wirt gesegent Do des vaters	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_26rb_31_3	des	gesegent Do des vaters rede	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_26rb_31_5	rede	des vaters rede er horte	ambiguous	lemma_4826|lemma_4830			
WZB_26rb_32_0	er	vaters rede er horte do	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_26rb_32_4	do	er horte do schrei er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_26rb_32_5	schrei	horte do schrei er mit	ambiguous	lemma_5304|lemma_5310			
WZB_26rb_32_6	er	do schrei er mit grosem	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_26rb_32_8	grosem	er mit grosem geschrei vnd	unmatched				
WZB_26rb_33_0	geschrei	mit grosem geschrei vnd vil	ambiguous	lemma_2207|lemma_2208			
WZB_26rb_33_3	vil	geschrei vnd vil an die	ambiguous	lemma_6741|lemma_7053|lemma_7075	lemma_7075	high	claude
WZB_26rb_33_4	an	vnd vil an die erde	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_26rb_33_5	die	vil an die erde vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_26rb_33_6	erde	an die erde vnd sprach	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_26rb_34_0	sprach	erde vnd sprach Gesegen ouch	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_26rb_34_6	mein	ouch mir mein vater Er	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
