xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_222vb_5_4	die	Und die die do wonten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_222vb_5_5	do	die die do wonten in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_222vb_5_6	wonten	die do wonten in der	ambiguous	lemma_7355|lemma_7695			
WZB_222vb_5_7	in	do wonten in der stat	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_222vb_5_8	der	wonten in der stat do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_222vb_6_0	stat	in der stat do die	ambiguous	lemma_5710|lemma_5732			
WZB_222vb_6_3	do	der stat do die horten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_222vb_6_4	die	stat do die horten alles	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_222vb_7_1	das	horten alles das getan hette	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_222vb_7_7	ł	vnd gedachten ł arglisticlich vnd	unmatched				
WZB_222vb_8_0	arglisticlich	gedachten ł arglisticlich vnd namen	unmatched				
WZB_222vb_8_2	namen	arglisticlich vnd namen in speise	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_222vb_8_3	in	vnd namen in speise Alle	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_222vb_9_5	sie	secke legten sie ouf ire	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_222vb_9_7	ire	sie ouf ire esil vnd	ambiguous	lemma_5454|lemma_56116			
WZB_222vb_10_3	brochne	vnd zu brochne weinkufil vnd	unmatched				
WZB_222vb_10_4	weinkufil	zu brochne weinkufil vnd gepestilte	unmatched				
WZB_222vb_11_1	gepestilte	weinkufil vnd gepestilte vnd gar	unmatched				
WZB_222vb_11_4	alde	vnd gar alde schue die	ambiguous	lemma_117|lemma_155|lemma_21980			
WZB_222vb_12_0	schue	gar alde schue die zu	unmatched				
WZB_222vb_12_2	die	alde schue die zu einem	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_222vb_12_5	scheine	zu einem scheine der voraldunge	ambiguous	lemma_5226|lemma_5229			
WZB_222vb_12_6	der	einem scheine der voraldunge waren	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_222vb_13_0	voraldunge	scheine der voraldunge waren gevlickit	unmatched				
WZB_222vb_13_1	waren	der voraldunge waren gevlickit becleidet	ambiguous	lemma_7338|lemma_7505			
WZB_222vb_13_2	gevlickit	voraldunge waren gevlickit becleidet mit	unmatched				
WZB_222vb_14_2	aldem	becleidet mit aldem gewande Und	unmatched				
WZB_222vb_14_3	gewande	mit aldem gewande Und die	ambiguous	lemma_2331|lemma_7479			
WZB_222vb_15_1	die	gewande Und die brot die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_222vb_15_4	die	die brot die sie trugen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_222vb_15_5	sie	brot die sie trugen zu	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_222vb_15_6	trugen	die sie trugen zu der	ambiguous	lemma_6171|lemma_6201			
WZB_222vb_16_0	der	trugen zu der wege stewer	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_222vb_16_1	wege	zu der wege stewer waren	ambiguous	lemma_7431|lemma_7436|lemma_7439			
WZB_222vb_16_4	waren	wege stewer waren herte vnd	ambiguous	lemma_7338|lemma_7505			
WZB_222vb_16_5	herte	stewer waren herte vnd in	ambiguous	lemma_17742|lemma_2787|lemma_2789|lemma_2795			
WZB_222vb_17_1	in	herte vnd in stucke zu	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_222vb_18_3	der	czogen zu der die weile	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_222vb_18_4	die	zu der die weile was	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_222vb_19_0	was	die weile was bleibende in	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_222vb_19_1	bleibende	weile was bleibende in den	unmatched				
WZB_222vb_19_2	in	was bleibende in den purgen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_222vb_19_4	purgen	in den purgen vnd sprachen	ambiguous	lemma_10988|lemma_944			
WZB_222vb_20_4	im	sprachen zu im vnd ouch	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_222vb_21_9	verren	Uon einem verren lande sei	ambiguous	lemma_6913|lemma_6916			
WZB_222vb_22_0	sei	verren lande sei wir kvmen	ambiguous	lemma_5432|lemma_56116			
WZB_222vb_23_1	machen	frid zu machen mit euch	ambiguous	lemma_3917|lemma_3962			
WZB_222vb_23_7	die	euch Und die man antworten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_222vb_24_0	man	Und die man antworten vnd	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_222vb_25_3	Ir	vnd sprachen Ir wonet leichte	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
