xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_38rb_10_0	vromet	brudern was vromet vns ist	unmatched				
WZB_38rb_10_6	das	vns ist das wir vnsern	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_38rb_11_1	tŏten	vnsern bruder tŏten vnd vorheln	unmatched				
WZB_38rb_11_4	sein	vnd vorheln sein blut Es	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_38rb_12_0	blut	vorheln sein blut Es ist	ambiguous	lemma_770|lemma_775|lemma_776	lemma_775	high	claude
WZB_38rb_12_3	Es	sein blut Es ist besser	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_38rb_12_8	vorkoufen	besser wir vorkoufen in den	unmatched				
WZB_38rb_13_0	in	wir vorkoufen in den Und	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_38rb_14_0	das	den Und das vnser hende	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_38rb_14_4	werden	hende nicht werden gemeiligt Wenne	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_38rb_15_0	gemeiligt	nicht werden gemeiligt Wenne vnser	unmatched		lemma_18886	high	claude
WZB_38rb_16_4	her	vleisch ist her Nu gehorchten	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_38rb_17_1	die	Nu gehorchten die bruder seiner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_38rb_18_0	rede	bruder seiner rede vnd czohen	ambiguous	lemma_4826|lemma_4830	lemma_4826	high	claude
WZB_38rb_18_2	czohen	rede vnd czohen in ous	unmatched				
WZB_38rb_18_3	in	vnd czohen in ous der	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_38rb_18_5	der	in ous der cistern vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_38rb_19_2	furgeenden	vnd den furgeenden den koufleuten	unmatched				
WZB_38rb_19_5	koufleuten	furgeenden den koufleuten vorkouften sie	unmatched				
WZB_38rb_19_6	vorkouften	den koufleuten vorkouften sie in	unmatched				
WZB_38rb_20_0	sie	koufleuten vorkouften sie in vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_38rb_20_1	in	vorkouften sie in vnd gaben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_38rb_20_4	gaben	in vnd gaben in vmbe	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
