xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_103ra_4_4	im	vnd wirt im vorgebn wenne	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_103ra_4_5	vorgebn	wirt im vorgebn wenne her	unmatched				
WZB_103ra_5_1	her	vorgebn wenne her durch einen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_103ra_5_3	einen	her durch einen werren gesvndigt	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_103ra_6_0	gesvndigt	einen werren gesvndigt hat in	unmatched				
WZB_103ra_6_2	in	gesvndigt hat in vnsern herren	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_103ra_7_0	herren	in vnsern herren Und vnser	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_103ra_7_5	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_103ra_8_4	Ein	zu sprechende Ein sele die	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_103ra_9_0	die	Ein sele die do svndigt	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_103ra_9_1	do	sele die do svndigt vnd	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_103ra_9_2	svndigt	die do svndigt vnd vorsmeht	unmatched				
WZB_103ra_9_5	vorsmeht	svndigt vnd vorsmeht vnsern herren	unmatched				
WZB_103ra_10_1	herren	vorsmeht vnsern herren vnd loukent	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_103ra_10_4	loukent	herren vnd loukent seinem nehsten	unmatched				
WZB_103ra_11_2	des	seinem nehsten des pfandes das	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_103ra_12_0	das	des pfandes das her seinen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_103ra_12_1	her	pfandes das her seinen trewen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_103ra_13_0	geloubet	trewen hat geloubet oder mit	ambiguous	lemma_2075|lemma_27750			
WZB_103ra_14_0	im	mit gewalt im etwas ous	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_103ra_14_3	reisset	etwas ous reisset oder im	unmatched				
WZB_103ra_15_0	im	reisset oder im kein valschheit	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_103ra_15_1	kein	oder im kein valschheit tut	ambiguous	lemma_2007|lemma_3271|lemma_3273			
WZB_103ra_15_3	tut	kein valschheit tut oder ein	ambiguous	lemma_6301|lemma_7770			
WZB_103ra_16_0	ein	tut oder ein vorlornes dink	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_103ra_16_1	vorlornes	oder ein vorlornes dink vindet	unmatched				
WZB_103ra_17_1	loukent	vindet vnd loukent des swerende	unmatched				
WZB_103ra_17_2	des	vnd loukent des swerende dorvbir	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_103ra_18_0	dorvbir	des swerende dorvbir Und was	unmatched				
WZB_103ra_18_3	was	dorvbir Und was her anders	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_103ra_18_4	her	Und was her anders ous	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_103ra_18_5	anders	was her anders ous disen	ambiguous	lemma_207|lemma_21581			
WZB_103ra_19_3	tut	disen allen tut in den	ambiguous	lemma_6301|lemma_7770			
WZB_103ra_19_6	in	allen tut in den die	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_103ra_19_8	die	in den die leute pflegen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_103ra_21_0	wirt	svnden vnd wirt vbirwunden der	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_103ra_21_2	der	wirt vbirwunden der svnden der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103ra_22_0	der	der svnden der gebe wider	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103ra_22_1	gebe	svnden der gebe wider das	ambiguous	lemma_13306|lemma_1961			
WZB_103ra_22_2	wider	der gebe wider das als	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_103ra_22_3	das	gebe wider das als gancz	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_103ra_23_0	das	als gancz das her wolde	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_103ra_23_1	her	gancz das her wolde mit	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_103ra_23_4	trugen	wolde mit trugen ł behalden	ambiguous	lemma_6171|lemma_6201			
WZB_103ra_23_5	ł	mit trugen ł behalden Und	unmatched				
WZB_103ra_24_3	das	behalden Und das funfte ł	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_103ra_24_5	ł	das funfte ł teil hin	unmatched				
WZB_103ra_25_0	teil	funfte ł teil hin vbir	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_103ra_25_3	dem	hin vbir dem herren dem	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_103ra_25_4	herren	vbir dem herren dem her	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
