xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_76ra_4_5	sie	vnd macht sie ein ougecht	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_76ra_4_6	ein	macht sie ein ougecht der	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_76ra_5_0	ougecht	sie ein ougecht der lase	unmatched				
WZB_76ra_5_3	der	ein ougecht der lase sie	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_76ra_5_5	sie	der lase sie frei geen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_76ra_6_1	das	geen vmbe das ouge das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76ra_6_2	ouge	vmbe das ouge das er	ambiguous	lemma_4524|lemma_50081			
WZB_76ra_6_5	das	das ouge das er in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76ra_6_6	er	ouge das er in hat	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_76ra_6_7	in	das er in hat ous	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_76ra_7_6	ł	Und eynen ł czan ist	unmatched				
WZB_76ra_8_0	czan	eynen ł czan ist das	unmatched				
WZB_76ra_8_2	das	czan ist das ymant ous	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76ra_8_5	sleht	ymant ous sleht seinem knechte	ambiguous	lemma_5525|lemma_5532			
WZB_76ra_10_1	weise	meide gleicher weise sol her	ambiguous	lemma_7462|lemma_7537|lemma_7538|lemma_7549			
WZB_76ra_10_3	her	weise sol her sie frei	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_76ra_10_4	sie	sol her sie frei lasen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_76ra_11_0	lasen	sie frei lasen geen Ist	ambiguous	lemma_3567|lemma_3720			
WZB_76ra_11_6	das	geen Ist das ein ochse	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76ra_11_7	ein	Ist das ein ochse mit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_76ra_12_2	hŏrnern	mit den hŏrnern stŏset einen	unmatched				
WZB_76ra_12_3	stŏset	den hŏrnern stŏset einen man	unmatched				
WZB_76ra_12_4	einen	hŏrnern stŏset einen man oder	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_76ra_13_0	man	stŏset einen man oder ein	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_76ra_13_3	ein	man oder ein vrowe so	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_76ra_13_8	das	vrowe so das si sterben	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76ra_13_9	si	so das si sterben mit	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_76ra_14_6	man	steinen sol man sie erwerfen	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_76ra_14_7	sie	sol man sie erwerfen vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_76ra_15_0	erwerfen	man sie erwerfen vnd sein	unmatched				
WZB_76ra_15_3	sein	erwerfen vnd sein vleisch sol	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_76ra_16_0	man	vleisch sol man nicht essen	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_76ra_16_2	essen	man nicht essen Und der	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_76ra_16_6	der	essen Und der herre des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_76ra_16_7	herre	Und der herre des ochsens	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_76ra_17_0	des	der herre des ochsens bleibt	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_76ra_17_1	ochsens	herre des ochsens bleibt vnschuldig	unmatched				
WZB_76ra_18_2	das	vnschuldig Ist das ein ochse	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76ra_18_3	ein	Ist das ein ochse horn	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_76ra_18_5	horn	ein ochse horn tobig ist	ambiguous	lemma_23497|lemma_2885|lemma_2904			
WZB_76ra_19_4	egestern	vnd von egestern vnd man	unmatched				
WZB_76ra_20_1	man	egestern vnd man seinen herren	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_76ra_20_3	herren	man seinen herren dorvber besworn	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_76ra_20_4	dorvber	seinen herren dorvber besworn hat	unmatched				
WZB_76ra_21_4	noch	besworn hat noch en hat	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_76ra_21_5	en	hat noch en hat in	ambiguous	lemma_1331|lemma_1517|lemma_3028|lemma_4377|lemma_53169|lemma_5454|lemma_56116			
