xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_195va_6_0	wil	arget reden wil in meinem	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_195va_6_1	in	reden wil in meinem namen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_195va_6_3	namen	in meinem namen das ich	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_195va_7_0	das	meinem namen das ich im	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_195va_7_2	im	das ich im nicht gepoten	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_195va_7_4	gepoten	im nicht gepoten habe zu	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_195va_8_0	habe	nicht gepoten habe zu reden	ambiguous	lemma_2593|lemma_2598			
WZB_195va_9_1	dem	spricht ous dem namen vremder	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_195va_9_2	namen	ous dem namen vremder gote	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_195va_10_2	der	vremder gote der sol werden	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_195va_10_4	werden	der sol werden vorterbet Und	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_195va_11_5	das	Und ist das du sweigender	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_195va_11_6	du	ist das du sweigender gedancken	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_195va_11_7	sweigender	das du sweigender gedancken antwortest	unmatched				
WZB_195va_12_1	antwortest	sweigender gedancken antwortest wie mag	unmatched				
WZB_195va_13_0	wie	gedancken antwortest wie mag ich	ambiguous	lemma_11087|lemma_7608			
WZB_195va_13_1	mag	antwortest wie mag ich vornemen	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_195va_13_3	vornemen	mag ich vornemen das wort	unmatched				
WZB_195va_13_4	das	ich vornemen das wort das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_195va_14_2	das	das wort das vnser herre	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_195va_14_4	herre	das vnser herre nicht hat	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_195va_15_3	das	hat geredt das czeichen wirdestu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_195va_16_0	haben	czeichen wirdestu haben Was der	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_195va_16_3	Was	wirdestu haben Was der prophete	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_195va_16_4	der	haben Was der prophete in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_195va_17_0	in	der prophete in dem nămen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_195va_17_1	dem	prophete in dem nămen des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_195va_17_2	nămen	in dem nămen des herren	unmatched				
WZB_195va_17_3	des	dem nămen des herren weissaget	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_195va_17_4	herren	nămen des herren weissaget vnd	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_195va_18_0	weissaget	des herren weissaget vnd das	unmatched				
WZB_195va_18_3	das	weissaget vnd das nicht enkvmet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_195va_18_5	enkvmet	das nicht enkvmet das hat	unmatched				
WZB_195va_19_1	das	nicht enkvmet das hat der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_195va_19_3	der	das hat der herre nicht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_195va_19_4	herre	hat der herre nicht geredt	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_195va_20_4	dem	svnder von dem vbirmvte seines	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_195va_20_5	vbirmvte	von dem vbirmvte seines mutes	unmatched				
WZB_195va_21_3	der	mutes hat der prophete das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_195va_22_1	das	der prophete das getichtet Und	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_195va_23_2	in	dorvmme wirstu in nicht vorchten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_195va_24_0	vorchten	in nicht vorchten etcetera enne	ambiguous	lemma_7201|lemma_7298			
WZB_195va_25_2	CAPITULUM	etcetera enne CAPITULUM dein herre	unmatched				
WZB_195va_26_1	herre	CAPITULUM dein herre got vorterbet	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_195va_27_0	die	got vorterbet die heiden der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_195va_27_1	heiden	vorterbet die heiden der erden	ambiguous	lemma_2699|lemma_2700			
WZB_195va_27_2	der	die heiden der erden die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_195va_27_3	erden	heiden der erden die her	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_195va_27_5	die	der erden die her dir	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_195va_28_0	her	erden die her dir wil	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
