xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_195rb_21_0	herren	von deinem herren gote zu	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_195rb_21_4	do	gote zu do die sammenunge	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_195rb_21_5	die	zu do die sammenunge besammet	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_195rb_22_1	besammet	die sammenunge besammet ł was	unmatched				
WZB_195rb_22_2	ł	sammenunge besammet ł was vnd	unmatched				
WZB_195rb_23_0	was	besammet ł was vnd sprachst	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_195rb_24_0	wil	sprachst Furbas wil ich nicht	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_195rb_24_3	horen	ich nicht horen die stimme	ambiguous	lemma_2885|lemma_2904			
WZB_195rb_24_4	die	nicht horen die stimme meines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_195rb_25_0	meines	die stimme meines herren gotis	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_195rb_25_1	herren	stimme meines herren gotis vnd	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_195rb_26_3	wil	grose fewer wil ich nicht	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_195rb_27_3	das	furbas sehen das ich icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_195rb_28_4	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_195rb_28_5	sprach	vnser herre sprach zu mir	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_195rb_29_5	haben	mir Wol haben sie vber	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_195rb_29_6	sie	Wol haben sie vber al	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_195rb_29_7	vber	haben sie vber al gesprochen	ambiguous	lemma_6359|lemma_6698			
WZB_195rb_29_8	al	sie vber al gesprochen Einen	ambiguous	lemma_106|lemma_22020|lemma_22573			
WZB_195rb_30_3	Einen	al gesprochen Einen propheten wil	ambiguous	lemma_1331|lemma_31353			
WZB_195rb_31_0	wil	Einen propheten wil ich in	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_195rb_31_2	in	wil ich in erwecken von	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_195rb_32_0	der	erwecken von der mitte irr	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_195rb_32_5	ein	irr bruder ein gleichen dir	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_195rb_33_0	dir	ein gleichen dir vnd wil	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_195rb_33_3	wil	dir vnd wil seczen meine	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_195rb_33_5	meine	wil seczen meine wort in	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_195rb_34_1	in	meine wort in seinen mvnt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_195rb_35_1	wirt	vnd reden wirt her zu	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_195rb_35_2	her	reden wirt her zu in	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_195rb_35_4	in	her zu in alles das	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_195rb_36_0	das	in alles das ich im	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_195rb_36_2	im	das ich im gepite Welcher	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_195rb_36_3	gepite	ich im gepite Welcher aber	unmatched				
WZB_195rb_37_0	aber	gepite Welcher aber seine wort	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_195rb_37_1	seine	Welcher aber seine wort die	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_195rb_37_4	die	seine wort die her reden	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_195rb_37_5	her	wort die her reden DEUTRO	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_195va_1_0	DEUTRO	her reden DEUTRO wirt in	unmatched				
WZB_195va_2_0	wirt	reden DEUTRO wirt in meinem	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_195va_2_1	in	DEUTRO wirt in meinem mvnde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_195va_2_3	mvnde	in meinem mvnde nicht horen	unmatched				
WZB_195va_3_0	horen	mvnde nicht horen wil ich	ambiguous	lemma_2885|lemma_2904			
WZB_195va_3_1	wil	nicht horen wil ich wil	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_195va_3_4	wil	wil ich wil des recher	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_195va_3_5	des	ich wil des recher sein	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_195va_4_0	sein	des recher sein Aber der	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_195va_4_3	Aber	recher sein Aber der prophete	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_195va_4_4	der	sein Aber der prophete der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_195va_4_7	der	der prophete der von hochuart	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
