xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_152vb_12_6	Ein	des volkes Ein ewiges eliches	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_152vb_13_3	wirt	eliches recht wirt d das	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_152vb_14_0	das	wirt d das in ewern	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_152vb_14_1	in	d das in ewern geslechten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_152vb_14_3	geslechten	in ewern geslechten Nichtesnicht anders	unmatched		lemma_2233	high	claude
WZB_152vb_15_0	anders	geslechten Nichtesnicht anders sullen sie	ambiguous	lemma_207|lemma_21581	lemma_207	high	claude
WZB_152vb_15_2	sie	anders sullen sie besiczen genugende	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_152vb_15_3	besiczen	sullen sie besiczen genugende im	unmatched		lemma_582	high	claude
WZB_152vb_16_0	genugende	sie besiczen genugende im an	unmatched				
WZB_152vb_16_1	im	besiczen genugende im an dem	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_152vb_16_2	an	genugende im an dem opfer	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_152vb_16_3	dem	im an dem opfer des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_152vb_17_0	opfer	an dem opfer des czehenden	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_152vb_17_1	des	dem opfer des czehenden die	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_152vb_17_2	czehenden	opfer des czehenden die ich	unmatched		lemma_7780	high	claude
WZB_152vb_17_4	die	des czehenden die ich in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_152vb_18_0	in	die ich in ir bedurft	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
