xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_148va_3_5	aber	Wenne du aber von ochsen	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_148va_4_2	ganczenczuntes	ochsen machest ganczenczuntes opfer oder	unmatched				
WZB_148va_5_0	opfer	machest ganczenczuntes opfer oder opfertir	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_148va_5_3	opfertir	opfer oder opfertir also das	unmatched				
WZB_148va_6_0	das	opfertir also das du leistest	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_148va_6_1	du	also das du leistest gelubde	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_148va_7_0	friedsame	gelubde oder friedsame opfertir so	unmatched				
WZB_148va_7_1	opfertir	oder friedsame opfertir so soltu	unmatched				
WZB_148va_9_0	czehenden	ochsen drei czehenden semil besprengt	unmatched				
WZB_148va_9_1	semil	drei czehenden semil besprengt mit	unmatched				
WZB_148va_10_3	das	mit ole das do hab	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_148va_10_4	do	ole das do hab ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_148va_10_5	hab	das do hab ein halb	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_148va_10_6	ein	do hab ein halb mas	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_148va_11_0	mas	ein halb mas hin Und	ambiguous	lemma_11184|lemma_4110			
WZB_148va_11_6	opfer	wein czu opfer wein zu	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_148va_12_4	der	zu giessen der selbin mas	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_148va_13_0	mas	der selbin mas zu einem	ambiguous	lemma_11184|lemma_4110			
WZB_148va_13_3	opfer	zu einem opfer des suzen	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_148va_13_4	des	einem opfer des suzen ruches	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_148va_14_2	herren	ruches vnserm herren Also sult	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_148va_15_2	ir	Also sult ir tvn czu	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_148va_16_2	wider	ochsen vnd wider vnd lemmer	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_148va_17_2	pŏcke	lemmer vnd pŏcke also wol	unmatched				
WZB_148va_18_0	die	also wol die in lendigen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_148va_18_1	in	wol die in lendigen als	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_148va_18_4	die	lendigen als die pilgereime des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_148va_18_5	pilgereime	als die pilgereime des selben	unmatched				
WZB_148va_19_1	des	die pilgereime des selben sitens	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_148va_20_0	sie	sitens sullen sie opfern der	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_148va_20_2	der	sie opfern der heilikeit opfer	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_148va_21_0	opfer	der heilikeit opfer Ein gepot	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_148va_21_3	Ein	heilikeit opfer Ein gepot wirt	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_148va_21_4	gepot	opfer Ein gepot wirt das	ambiguous	lemma_1971|lemma_1978			
WZB_148va_21_5	wirt	Ein gepot wirt das vnd	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_148va_21_6	das	gepot wirt das vnd ouch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_148va_22_2	ein	vnd ouch ein gerichte also	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_148va_22_3	gerichte	ouch ein gerichte also wol	ambiguous	lemma_2164|lemma_4913	lemma_2164	high	claude
WZB_148va_23_4	fremden	als den fremden der erden	ambiguous	lemma_62628|lemma_7221|lemma_7222	lemma_7221	high	claude
WZB_148va_23_5	der	den fremden der erden Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_148va_24_0	erden	fremden der erden Und vnser	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_148va_24_5	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_148va_25_4	Rede	zu sprechende Rede zu vnd	ambiguous	lemma_4826|lemma_4830			
WZB_148va_27_3	in	sprich zu in Wenne ir	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_148va_27_7	ir	in Wenne ir kvmet in	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_148va_28_1	in	ir kvmet in die erde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_148va_28_2	die	kvmet in die erde die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_148va_28_3	erde	in die erde die ich	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_148va_28_5	die	die erde die ich euch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_148va_29_0	wil	ich euch wil geben vnd	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
