xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_220va_15_0	sach	Wenne ich sach vnder dem	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_220va_15_2	dem	sach vnder dem roube einen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_220va_15_4	einen	dem roube einen roten mantil	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_220va_16_0	roten	roube einen roten mantil gar	ambiguous	lemma_10839|lemma_11330|lemma_4954|lemma_4978			
WZB_220va_16_3	einen	mantil gar einen guten vnd	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_220va_17_2	czweihundert	guten vnd czweihundert scot silbers	unmatched				
WZB_220va_17_3	scot	vnd czweihundert scot silbers vnd	unmatched				
WZB_220va_18_2	einen	silbers vnd einen guldeinen mantil	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_220va_18_3	guldeinen	vnd einen guldeinen mantil vnd	unmatched				
WZB_220va_19_3	ein	mantil vnd ein guldein mantil	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_220va_20_2	funfczik	gespan von funfczik scoten Und	unmatched				
WZB_220va_20_3	scoten	von funfczik scoten Und begerende	unmatched				
WZB_220va_21_5	trug	begerende ab trug ich das	ambiguous	lemma_6171|lemma_6201			
WZB_220va_22_1	das	trug ich das vnd hab	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220va_22_4	hab	das vnd hab das vorporgen	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_220va_22_5	das	vnd hab das vorporgen in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220va_22_6	vorporgen	hab das vorporgen in der	unmatched				
WZB_220va_23_0	in	das vorporgen in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_220va_23_1	der	vorporgen in der erden gegen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_220va_23_2	erden	in der erden gegen der	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_220va_23_3	gegen	der erden gegen der mitte	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_220va_23_4	der	erden gegen der mitte meines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_220va_24_1	meines	der mitte meines geczeldis vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_220va_24_2	geczeldis	mitte meines geczeldis vnd das	unmatched				
WZB_220va_25_0	das	geczeldis vnd das silber hab	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220va_25_2	hab	das silber hab ich begraben	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_220va_26_3	erden	bedakt mit erden Nu sante	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_220va_27_0	sante	erden Nu sante dorvmme diener	ambiguous	lemma_18884|lemma_5396	lemma_5396	high	claude
WZB_220va_28_2	die	dorvmme diener die lieffen zu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_220va_29_0	geczelde	zu seynem geczelde vnd funden	unmatched				
WZB_220va_29_2	funden	geczelde vnd funden alles das	ambiguous	lemma_7081|lemma_76280	lemma_7081	high	claude
WZB_220va_30_0	das	funden alles das vorporgen an	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220va_30_1	vorporgen	alles das vorporgen an der	unmatched				
WZB_220va_30_2	an	das vorporgen an der selben	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_220va_30_3	der	vorporgen an der selben stat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_220va_31_0	stat	der selben stat vnd das	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_220va_31_3	das	stat vnd das silber mit	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220va_32_0	ein	silber mit ein ander Und	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_220va_32_6	huben	Und ouf huben sie das	ambiguous	lemma_2688|lemma_2931			
WZB_220va_33_0	sie	ouf huben sie das von	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_220va_33_1	das	huben sie das von dem	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220va_33_3	dem	das von dem gecelde vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_220va_34_0	trugen	gecelde vnd trugen das zu	ambiguous	lemma_6171|lemma_6201			
WZB_220va_34_1	das	vnd trugen das zu vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220va_36_1	das	vnd wurffen das vor vnsern	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220va_36_4	her	vor vnsern her IOSUE ren	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_220vb_2_13	das	svn vnd das silber vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220vb_3_4	das	mantil vnd das guldeine mantil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220vb_3_5	guldeine	vnd das guldeine mantil gespan	unmatched				
WZB_220vb_4_3	sein	gespan vnd sein svne vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
