xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_58rb_36_3	sie	wirt her sie ous treiben	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_58va_1_0	EXO	ous treiben EXO ous seiner	unmatched		lemma_2	high	claude
WZB_58va_2_2	erden	ous seiner erden Und vnser	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_58va_2_7	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_58va_4_0	herre	sprechende Ich herre der erschinen	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_58va_4_2	der	Ich herre der erschinen ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_58va_5_1	in	ist vnd in gote dem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_58va_5_3	dem	in gote dem almechtigen vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_58va_6_3	meinen	almechtigen vnd meinen namen hab	ambiguous	lemma_3001|lemma_4051	lemma_3001	high	claude
WZB_58va_6_4	namen	vnd meinen namen hab ich	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_58va_7_0	hab	meinen namen hab ich in	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_58va_7_2	in	hab ich in nicht geczeiget	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_58va_8_4	habe	Und gelubde habe ich mit	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_58va_9_2	in	ich mit in geslagen so	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_58va_9_7	das	geslagen so das ich in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_58va_10_0	in	das ich in gebe die	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_58va_10_1	gebe	ich in gebe die erde	ambiguous	lemma_13306|lemma_1961	lemma_1961	high	claude
WZB_58va_10_2	die	in gebe die erde die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_58va_10_3	erde	gebe die erde die erde	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_58va_10_6	die	die erde die erde irr	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_58va_11_0	erde	erde die erde irr pilgereimunge	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_58va_11_2	pilgereimunge	erde irr pilgereimunge in der	unmatched				
WZB_58va_11_4	in	irr pilgereimunge in der sie	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_58va_11_5	der	pilgereimunge in der sie sint	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_58va_12_0	sie	in der sie sint gewesen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_58va_12_1	sint	der sie sint gewesen fremde	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_58va_12_7	habe	fremde Ich habe gehort das	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_58va_13_1	das	habe gehort das sufczen in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_58va_13_5	in	das sufczen in dem sie	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_58va_13_6	dem	sufczen in dem sie vordrukt	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_58va_13_7	sie	in dem sie vordrukt haben	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_58va_13_8	vordrukt	dem sie vordrukt haben die	unmatched				
