xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_238rb_20_4	wirt	kvmen also wirt er furen	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_238rb_20_5	er	also wirt er furen vber	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_238rb_20_6	furen	wirt er furen vber euch	ambiguous	lemma_6761|lemma_7283	lemma_7283	high	claude
WZB_238rb_21_0	vber	er furen vber euch was	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_238rb_21_3	was	vber euch was her boses	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_238rb_21_4	her	euch was her boses hat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_238rb_21_5	boses	was her boses hat gedroet	unmatched				
WZB_238rb_22_0	gedroet	boses hat gedroet Uncz bis	unmatched				
WZB_238rb_22_4	bis	gedroet Uncz bis her euch	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_238rb_22_5	her	Uncz bis her euch ouf	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_238rb_24_3	erden	diser guten erden die euch	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_238rb_24_6	die	guten erden die euch hat	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_238rb_25_4	herre	gegeben vnser herre Do von	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_238rb_26_3	Do	vnser herre Do von das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_238rb_26_6	das	Do von das ir vbir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_238rb_26_7	ir	von das ir vbir treten	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_238rb_27_2	fried	habt den fried ewers her­ren	unmatched		lemma_7233	high	claude
WZB_238rb_27_4	her­ren	fried ewers her­ren gotis den	unmatched				
WZB_238rb_28_4	her	gotis den her mit euch	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_238rb_29_6	gedienet	vnd habt gedienet fremden goten	ambiguous	lemma_1145|lemma_1996	lemma_1145	high	claude
WZB_238rb_30_0	fremden	habt gedienet fremden goten vnd	ambiguous	lemma_62628|lemma_7221|lemma_7222	lemma_7221	high	claude
WZB_238rb_31_1	sie	vnd habt sie an gepetet	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_238rb_31_2	an	habt sie an gepetet Schire	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_238rb_31_3	gepetet	sie an gepetet Schire vnd	unmatched				
WZB_238rb_32_3	ersteet	gar endlich ersteet in euch	unmatched				
WZB_238rb_32_4	in	endlich ersteet in euch der	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_238rb_33_1	der	in euch der czorn vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_238rb_33_4	herren	czorn vnsers herren Und ouf	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_238rb_34_2	gehaben	Und ouf gehaben werdet ir	ambiguous	lemma_2020|lemma_2022	lemma_2020	high	claude
WZB_238rb_35_0	ir	gehaben werdet ir von diser	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_238rb_35_4	erden	diser guten erden die her	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_238rb_36_0	die	guten erden die her euch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_238rb_36_1	her	erden die her euch hat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_238va_2_2	CAPITULUM	IOSUE nd CAPITULUM besammete alle	unmatched				
WZB_238va_3_0	besammete	nd CAPITULUM besammete alle geslechte	unmatched				
WZB_238va_4_2	gegen	geslechte von gegen vnd rufte	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_238va_5_2	die	vnd rufte die grosten der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_238va_6_0	der	die grosten der gepurt vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_238va_6_3	die	gepurt vnd die fursten vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_238va_7_1	die	fursten vnd die richter vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_238va_7_2	richter	vnd die richter vnd die	ambiguous	lemma_26221|lemma_4911	lemma_4911	high	claude
WZB_238va_7_4	die	richter vnd die mei­ster Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
