xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_18va_7_4	dem	wirtschaft an dem tage seiner	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_18va_8_2	entwenung	tage seiner entwenung Vnd do	unmatched				
WZB_18va_9_0	do	entwenung Vnd do sach den	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_18va_9_1	sach	Vnd do sach den svn	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_18va_9_5	der	den svn der egipten spilende	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_18va_10_5	Do	spilende mit Do sprach sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_18va_11_0	sprach	mit Do sprach sie zu	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_18va_11_1	sie	Do sprach sie zu Wirf	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_18va_12_3	iren	mait vnd iren svn wenne	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_18va_13_0	er	svn wenne er wirt nicht	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_18va_13_1	wirt	wenne er wirt nicht ein	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_18va_13_3	ein	wirt nicht ein erbe der	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_18va_13_6	der	ein erbe der svne der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_18va_14_0	der	der svne der meide mit	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_18va_14_8	Hertlich	meinem svne Hertlich enpfieng das	unmatched				
WZB_18va_14_10	das	Hertlich enpfieng das vmb seinen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_18va_16_0	dem	svn Czu dem sprach got	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_18va_16_1	sprach	Czu dem sprach got Nicht	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_18va_16_6	las	got Nicht las dir sein	ambiguous	lemma_3567|lemma_3643|lemma_3720			
WZB_18va_16_7	dir	Nicht las dir sein das	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_18va_17_0	sein	las dir sein das herte	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_18va_17_1	das	dir sein das herte vmb	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_18va_17_2	herte	sein das herte vmb das	ambiguous	lemma_17742|lemma_2787|lemma_2789|lemma_2795			
WZB_18va_17_4	das	herte vmb das kynd vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_18va_18_2	die	vnd vmb die mait Alles	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_18va_18_8	das	mait Alles das dir saget	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_18va_19_0	dir	Alles das dir saget hŏre	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_18va_19_3	hŏre	dir saget hŏre ir stimme	unmatched				
WZB_18va_19_4	ir	saget hŏre ir stimme wenne	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_18va_20_1	in	stimme wenne in wirt dir	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_18va_20_2	wirt	wenne in wirt dir geruft	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_18va_20_3	dir	in wirt dir geruft ein	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_18va_21_0	ein	dir geruft ein same Sunder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_18va_21_1	same	geruft ein same Sunder ouch	ambiguous	lemma_5039|lemma_5085			
WZB_18va_21_4	Sunder	ein same Sunder ouch den	ambiguous	lemma_5884|lemma_9550			
WZB_18va_22_0	der	den svn der meide wil	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_18va_22_2	wil	der meide wil ich machen	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
