xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_29va_4_1	gehaben	sprach Ouf gehaben hat got	ambiguous	lemma_2020|lemma_2022	lemma_2020	high	claude
WZB_29va_4_4	mein	hat got mein smacheit vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_29va_5_1	nante	smacheit vnd nante seinen namen	ambiguous	lemma_4309|lemma_4331	lemma_4331	high	claude
WZB_29va_5_3	namen	nante seinen namen vnd sprach	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_29va_6_1	sprach	namen vnd sprach Czu gebe	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_29va_6_5	gebe	sprach Czu gebe ł mir	ambiguous	lemma_13306|lemma_1961	lemma_1961	high	claude
WZB_29va_6_6	ł	Czu gebe ł mir der	unmatched				
WZB_29va_7_1	der	ł mir der herre noch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_29va_7_2	herre	mir der herre noch den	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_29va_7_3	noch	der herre noch den andern	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_29va_8_1	do	andern Und do geborne wart	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_29va_8_3	wart	do geborne wart do sprach	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_29va_9_0	do	geborne wart do sprach zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_29va_9_1	sprach	wart do sprach zu seinem	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_29va_10_2	Las	seinem sweher Las mich das	ambiguous	lemma_3567|lemma_3643|lemma_3720	lemma_3567	high	claude
WZB_29va_10_5	das	Las mich das ich wider	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_29va_10_7	wider	das ich wider czihe in	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_29va_10_8	czihe	ich wider czihe in meines	unmatched		lemma_7861	high	claude
WZB_29va_11_0	in	wider czihe in meines vaters	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_29va_11_1	meines	czihe in meines vaters lant	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_29va_11_3	lant	meines vaters lant czu meiner	ambiguous	lemma_3567|lemma_3604	lemma_3604	high	claude
WZB_29va_12_1	erden	czu meiner erden Gib mir	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_29va_12_6	meine	Gib mir meine housvrowen vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_29va_13_0	housvrowen	mir meine housvrowen vnd meine	unmatched		lemma_2938	high	claude
WZB_29va_13_2	meine	housvrowen vnd meine kinder do	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_29va_14_0	do	meine kinder do ich dir	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_29va_14_2	dir	do ich dir vmbe gedienet	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_29va_14_4	gedienet	dir vmbe gedienet habe das	ambiguous	lemma_1145|lemma_1996	lemma_1145	high	claude
WZB_29va_14_5	habe	vmbe gedienet habe das ich	ambiguous	lemma_2593|lemma_2598			
WZB_29va_15_0	das	gedienet habe das ich von	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_29va_15_4	czihe	von hinne czihe Du weist	unmatched		lemma_7861	high	claude
WZB_29va_15_7	Du	hinne czihe Du weist wol	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_29va_16_0	weist	czihe Du weist wol meinen	ambiguous	lemma_12204|lemma_7672	lemma_7672	high	claude
WZB_29va_16_2	meinen	weist wol meinen dienst in	ambiguous	lemma_3001|lemma_4051	lemma_3001	high	claude
WZB_29va_16_5	in	meinen dienst in dem ich	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_29va_16_6	dem	dienst in dem ich dir	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_29va_17_1	dir	dem ich dir gedienet habe	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_29va_17_2	gedienet	ich dir gedienet habe Und	ambiguous	lemma_1145|lemma_1996	lemma_1145	high	claude
WZB_29va_17_3	habe	dir gedienet habe Und sprach	ambiguous	lemma_2593|lemma_2598			
WZB_29va_17_7	sprach	habe Und sprach zu im	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_29va_17_9	im	sprach zu im Gnade muz	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_29va_17_12	Gnade	zu im Gnade muz ich	ambiguous	lemma_2110|lemma_2111			
WZB_29va_17_13	muz	im Gnade muz ich vinden	ambiguous	lemma_4222|lemma_4226|lemma_4238			
WZB_29va_18_1	vinden	muz ich vinden in deinen	ambiguous	lemma_7048|lemma_7081			
WZB_29va_18_2	in	ich vinden in deinen ougen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_29va_18_4	ougen	in deinen ougen M Mit	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_29va_19_2	dingen	Mit kuntlichen dingen habe ich	ambiguous	lemma_1164|lemma_1165			
WZB_29va_19_3	habe	kuntlichen dingen habe ich enpfunden	ambiguous	lemma_2593|lemma_2598			
WZB_29va_20_4	das	ich enpfunden das mir gote	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_29va_22_1	lon	Secze deinen lon das ich	ambiguous	lemma_3567|lemma_3815|lemma_3817	lemma_3815	high	claude
