xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_76vb_29_2	das	wirt her das zu gelden	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76vb_30_0	aber	gelden Ist aber das des	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_76vb_30_3	das	Ist aber das des vihes	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76vb_30_4	des	aber das des vihes herre	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_76vb_30_6	herre	des vihes herre gegenwortig ist	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_76vb_30_7	gegenwortig	vihes herre gegenwortig ist so	unmatched				
WZB_76vb_31_5	er	so gilt er das nicht	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_76vb_31_6	das	gilt er das nicht michels	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76vb_32_3	michels	das nicht michels mer ist	ambiguous	lemma_4117|lemma_4118			
WZB_76vb_32_4	mer	nicht michels mer ist das	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_76vb_32_7	das	mer ist das her das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76vb_33_0	her	ist das her das gemitet	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_76vb_33_1	das	das her das gemitet hat	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76vb_33_2	gemitet	her das gemitet hat vmme	unmatched				
WZB_76vb_34_0	lone	hat vmme lone an sein	ambiguous	lemma_3815|lemma_3817	lemma_3815	high	claude
WZB_76vb_34_1	an	vmme lone an sein arbeit	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_76vb_34_2	sein	lone an sein arbeit Ist	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_76vb_34_3	arbeit	an sein arbeit Ist das	ambiguous	lemma_269|lemma_270	lemma_269	high	claude
WZB_76vb_34_8	das	arbeit Ist das ymant ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76vb_35_1	ein	das ymant ein iuncvrow̆ enpfurt	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_76vb_35_2	iuncvrow̆	ymant ein iuncvrow̆ enpfurt die	unmatched				
WZB_76vb_35_3	enpfurt	ein iuncvrow̆ enpfurt die noch	unmatched				
WZB_76vb_36_0	die	iuncvrow̆ enpfurt die noch nicht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_76vb_36_1	noch	enpfurt die noch nicht ist	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_76vb_36_4	vortrew̆et	nicht ist vortrew̆et vnd slefet	unmatched				
WZB_76vb_37_3	ir	slefet bei ir der sol	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_76vb_37_5	der	bei ir der sol sie	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_76vb_37_7	sie	der sol sie be EXO	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_76vb_37_8	be	sol sie be EXO morgengaben	ambiguous	lemma_415|lemma_678			
WZB_77ra_1_0	EXO	sie be EXO morgengaben vnd	unmatched				
WZB_77ra_2_0	morgengaben	be EXO morgengaben vnd im	unmatched				
WZB_77ra_2_3	im	morgengaben vnd im habn zu	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_77ra_3_2	housvrowe	zu einer housvrowe Ist das	unmatched		lemma_2938	high	claude
WZB_77ra_3_7	das	housvrowe Ist das der iuncvrowen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_77ra_4_0	der	Ist das der iuncvrowen vater	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_77ra_4_3	im	iuncvrowen vater im sie nicht	ambiguous	lemma_10734|lemma_1517|lemma_1762			
