xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_92ra_6_3	blut	brot das blut meines opfer	ambiguous	lemma_770|lemma_775|lemma_776	lemma_775	high	claude
WZB_92ra_6_4	meines	das blut meines opfer tires	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_92ra_7_0	opfer	blut meines opfer tires noch	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_92ra_7_1	tires	meines opfer tires noch bleibe	unmatched				
WZB_92ra_7_4	noch	opfer tires noch bleibe nicht	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_92ra_7_7	bis	bleibe nicht bis vru von	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_92ra_8_2	des	vru von des siges opfer	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_92ra_8_4	opfer	des siges opfer tir meyner	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_92ra_8_5	tir	siges opfer tir meyner hochczeit	ambiguous	lemma_10984|lemma_1242			
WZB_92ra_9_0	hochczeit	tir meyner hochczeit der ostern	unmatched				
WZB_92ra_9_1	der	meyner hochczeit der ostern Die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_92ra_9_5	Die	der ostern Die erste frucht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_92ra_10_1	des	erste frucht des getreides deiner	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_92ra_10_2	getreides	frucht des getreides deiner erden	unmatched				
WZB_92ra_10_4	erden	getreides deiner erden opfer in	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_92ra_11_0	opfer	deiner erden opfer in das	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_92ra_11_1	in	erden opfer in das hous	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_92ra_11_2	das	opfer in das hous deines	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_92ra_12_0	herren	hous deines herren gotis Nicht	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_92ra_12_5	coche	gotis Nicht coche das czickel	unmatched				
WZB_92ra_12_6	das	Nicht coche das czickel in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_92ra_13_0	czickel	coche das czickel in der	unmatched				
WZB_92ra_13_1	in	das czickel in der milch	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_92ra_13_2	der	czickel in der milch seiner	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_92ra_14_2	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_92ra_14_3	sprach	vnser herre sprach zu Schreib	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_92ra_15_2	dir	ich mit dir vnd mit	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_92ra_15_5	habe	vnd mit habe geslagen friede	ambiguous	lemma_2593|lemma_2598			
WZB_92ra_16_1	friede	habe geslagen friede Nu was	unmatched				
WZB_92ra_16_5	was	friede Nu was dorvmme aldo	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_92ra_17_0	aldo	was dorvmme aldo mit vnserm	ambiguous	lemma_116|lemma_1180			
WZB_92ra_18_0	herren	mit vnserm herren vierczig tage	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_92ra_19_4	as	nacht Brot as her nicht	ambiguous	lemma_1|lemma_152|lemma_17|lemma_1764			
WZB_92ra_19_5	her	Brot as her nicht noch	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_92ra_20_0	noch	her nicht noch wasser trank	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_92ra_20_2	trank	noch wasser trank her nicht	ambiguous	lemma_6175|lemma_6207			
WZB_92ra_20_3	her	wasser trank her nicht Und	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_92ra_21_2	in	Und schreib in die tafeln	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_92ra_21_3	die	schreib in die tafeln die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_92ra_21_6	die	die tafeln die czehen wort	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_92ra_22_2	des	czehen wort des friedes Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_92ra_22_3	friedes	wort des friedes Und do	unmatched				
WZB_92ra_23_0	do	friedes Und do von dem	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_92ra_23_2	dem	do von dem perg steig	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_92ra_23_3	perg	von dem perg steig do	ambiguous	lemma_521|lemma_522			
WZB_92ra_23_4	steig	dem perg steig do hielt	ambiguous	lemma_24062|lemma_5760|lemma_5763			
WZB_92ra_24_0	do	perg steig do hielt her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_92ra_24_2	her	do hielt her die czwu	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_92ra_24_3	die	hielt her die czwu tafeln	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_92ra_24_6	des	czwu tafeln des geczeuknusse vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
