xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_14ra_16_2	ire	vorsmehte sie ire vrowen Unde	ambiguous	lemma_5454|lemma_56116			
WZB_14ra_16_6	Unde	ire vrowen Unde sprach zu	ambiguous	lemma_2570|lemma_6413|lemma_6467|lemma_6471			
WZB_14ra_17_0	sprach	vrowen Unde sprach zu tuestu	ambiguous	lemma_5692|lemma_5693			
WZB_14ra_18_0	tuestu	sprach zu tuestu gegen mir	unmatched				
WZB_14ra_18_1	gegen	zu tuestu gegen mir ich	ambiguous	lemma_11822|lemma_2007			
WZB_14ra_18_6	hab	mir ich hab dir gegeben	ambiguous	lemma_2593|lemma_2598			
WZB_14ra_18_7	dir	ich hab dir gegeben meine	ambiguous	lemma_1169|lemma_1242			
WZB_14ra_19_0	meine	dir gegeben meine mait in	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_14ra_19_2	in	meine mait in deine schos	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_14ra_19_4	schos	in deine schos die sicht	ambiguous	lemma_15061|lemma_5235|lemma_5277			
WZB_14ra_20_0	die	deine schos die sicht das	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_14ra_20_2	das	die sicht das das sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_14ra_20_5	das	sicht das das sie enpfangen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_14ra_20_6	sie	das das sie enpfangen hat	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_14ra_21_6	in	hat mich in vorsmehnusse Richte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_14ra_21_7	vorsmehnusse	mich in vorsmehnusse Richte got	unmatched				
WZB_14ra_22_2	Richte	in vorsmehnusse Richte got czwischen	ambiguous	lemma_4875|lemma_4912|lemma_4913			
WZB_14ra_23_0	dir	mir vnd dir Der antworte	ambiguous	lemma_1169|lemma_1242			
WZB_14ra_23_3	Der	vnd dir Der antworte Sich	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_14ra_23_7	Sich	Der antworte Sich dein mait	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_14ra_24_3	sprach	dein mait sprach er ist	ambiguous	lemma_5692|lemma_5693			
WZB_14ra_24_4	er	mait sprach er ist in	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_14ra_24_8	in	er ist in deiner hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_14ra_25_0	hant	in deiner hant gebruche ir	ambiguous	lemma_2598|lemma_2640			
WZB_14ra_25_3	gebruche	deiner hant gebruche ir als	unmatched				
WZB_14ra_25_4	ir	hant gebruche ir als wol	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_14ra_25_8	czymt	als wol czymt Und dorumbe	unmatched				
WZB_14ra_26_1	dorumbe	czymt Und dorumbe pflagte sie	unmatched				
WZB_14ra_26_2	pflagte	Und dorumbe pflagte sie vnd	unmatched				
WZB_14ra_26_3	sie	dorumbe pflagte sie vnd sie	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_14ra_27_1	sie	sie vnd sie gab die	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_14ra_27_2	gab	vnd sie gab die flucht	ambiguous	lemma_1839|lemma_1961			
WZB_14ra_27_3	die	sie gab die flucht Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_14ra_27_8	do	flucht Und do sie der	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_14ra_27_9	sie	Und do sie der engel	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_14ra_28_0	der	do sie der engel vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_14ra_28_3	herren	engel vnsers herren vant bei	ambiguous	lemma_2684|lemma_42447			
WZB_14ra_29_0	dem	vant bei dem brvnne des	ambiguous	lemma_1097|lemma_1119			
