xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_134va_17_0	des	dem geczelde des gelubdes Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_134va_17_5	werden	gelubdes Und werden vnder der	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_134va_18_1	der	werden vnder der hant svn	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_134va_18_2	hant	vnder der hant svn des	ambiguous	lemma_2598|lemma_2640			
WZB_134va_19_2	des	hant svn des priesters Nu	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_134va_20_1	czalte	priesters Nu czalte dorvmme vnd	unmatched				
WZB_134va_20_6	die	vnd vnd die fursten der	ambiguous	lemma_1139|lemma_1161			
WZB_134va_21_0	der	die fursten der sammenunge die	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_134va_21_3	die	der sammenunge die svne durch	ambiguous	lemma_1139|lemma_1161			
WZB_134va_22_2	die	svne durch die heuser vnd	ambiguous	lemma_1139|lemma_1161			
WZB_134va_23_1	mageschaft	heuser vnd mageschaft irr vetir	unmatched				
WZB_134va_25_0	vber	vnd hin vber vncz bis	ambiguous	lemma_6359|lemma_6698			
WZB_134va_25_2	bis	vber vncz bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_134va_25_4	dem	bis zu dem funfczigsten iare	ambiguous	lemma_1097|lemma_1119			
WZB_134va_25_5	funfczigsten	zu dem funfczigsten iare alle	unmatched				
WZB_134va_26_4	die	iare alle die do ein	ambiguous	lemma_1139|lemma_1161			
WZB_134va_26_5	do	alle die do ein geen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_134va_26_6	ein	die do ein geen zu	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_134va_27_2	dem	geen zu dem dienste des	ambiguous	lemma_1097|lemma_1119			
WZB_134va_27_4	des	dem dienste des geczeldis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_134va_27_5	geczeldis	dienste des geczeldis des gelubdes	unmatched				
WZB_134va_28_0	des	des geczeldis des gelubdes Vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_134va_29_1	funden	Vnd wurden funden czwei tousent	ambiguous	lemma_7081|lemma_76280			
WZB_134va_31_2	Hie	vnd funfczig Hie ist die	ambiguous	lemma_1517|lemma_2588|lemma_2705|lemma_2825|lemma_2923			
WZB_134va_31_4	die	Hie ist die czal des	ambiguous	lemma_1139|lemma_1161			
WZB_134va_31_6	des	die czal des volkes die	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_134va_32_1	die	des volkes die do ein	ambiguous	lemma_1139|lemma_1161			
WZB_134va_32_2	do	volkes die do ein geen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_134va_32_3	ein	die do ein geen in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_134va_32_5	in	ein geen in das geczelt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_134va_33_0	das	geen in das geczelt des	ambiguous	lemma_1097|lemma_13169			
WZB_134va_33_1	geczelt	in das geczelt des gelubdes	ambiguous	lemma_2361|lemma_7793			
WZB_134va_33_2	des	das geczelt des gelubdes Die	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_134va_34_0	Die	des gelubdes Die hat geczalt	ambiguous	lemma_1139|lemma_1161			
WZB_134va_34_2	geczalt	Die hat geczalt vnd noch	ambiguous	lemma_44911|lemma_7793			
WZB_134va_35_0	noch	geczalt vnd noch der rede	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_134va_35_1	der	vnd noch der rede vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_134va_35_2	rede	noch der rede vnsers herren	ambiguous	lemma_4826|lemma_4830			
WZB_134va_36_0	herren	rede vnsers herren durch die	ambiguous	lemma_2684|lemma_42447			
WZB_134va_36_2	die	herren durch die hant Geczalt	ambiguous	lemma_1139|lemma_1161			
WZB_134va_36_3	hant	durch die hant Geczalt wurden	ambiguous	lemma_2598|lemma_2640			
WZB_134vb_1_1	Geczalt	die hant Geczalt wurden ouch	ambiguous	lemma_44911|lemma_7793			
WZB_134vb_1_4	di	wurden ouch di svne durch	ambiguous	lemma_1119|lemma_1139			
WZB_134vb_2_1	die	svne durch die magschaft vnd	ambiguous	lemma_1139|lemma_1161			
WZB_134vb_4_3	vber	vnd hin vber vncz bis	ambiguous	lemma_6359|lemma_6698			
WZB_134vb_5_0	bis	vber vncz bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_134vb_5_2	dem	bis zu dem funfczigsten iare	ambiguous	lemma_1097|lemma_1119			
WZB_134vb_5_3	funfczigsten	zu dem funfczigsten iare alle	unmatched				
WZB_134vb_6_1	die	iare alle die ein geen	ambiguous	lemma_1139|lemma_1161			
WZB_134vb_6_2	ein	alle die ein geen so	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
