xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_131rb_35_0	Aber	vnd funfczig Aber die in	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_131rb_35_1	die	funfczig Aber die in den	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_131rb_35_2	in	Aber die in den geslech	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_131rb_35_4	geslech	in den geslech NUM ten	unmatched				
WZB_131va_3_0	geczalt	wurden nicht geczalt mit in	ambiguous	lemma_44911|lemma_7793	lemma_7793	high	claude
WZB_131va_3_2	in	geczalt mit in Und vnser	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_131va_4_0	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_131va_5_2	Das	zu sprechende Das geslecht soltu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_131va_6_1	czelen	soltu nicht czelen noch secze	unmatched				
WZB_131va_6_3	noch	nicht czelen noch secze nicht	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_131va_7_0	ir	secze nicht ir iarczal mit	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_131va_7_1	iarczal	nicht ir iarczal mit svnder	unmatched				
WZB_131va_7_7	sie	svnder secze sie vber das	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_131va_7_8	vber	secze sie vber das geczelt	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_131va_8_0	das	sie vber das geczelt des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_131va_8_1	geczelt	vber das geczelt des geczeuknusse	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_131va_8_2	des	das geczelt des geczeuknusse vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_131va_8_3	geczeuknusse	geczelt des geczeuknusse vnd vber	unmatched				
WZB_131va_9_1	vber	geczeuknusse vnd vber alle seine	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_131va_9_3	seine	vber alle seine vas v	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_131va_10_1	was	v vnd was do zu	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_131va_10_2	do	vnd was do zu elichem	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_131va_11_0	der	elichem recht der heilicheit gehoret	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_131va_11_5	Si	heilicheit gehoret Si sullen tragen	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_131va_12_1	das	sullen tragen das geczelt vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_131va_12_2	geczelt	tragen das geczelt vnd alle	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_131va_13_1	sein	vnd alle sein gerete Und	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_131va_13_2	gerete	alle sein gerete Und werden	unmatched				
WZB_131va_13_5	werden	gerete Und werden in seinen	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_131va_14_0	in	Und werden in seinen diensten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_131va_14_2	diensten	in seinen diensten vnd in	unmatched				
WZB_131va_14_4	in	diensten vnd in dem vmringe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_131va_14_5	dem	vnd in dem vmringe des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_131va_15_0	vmringe	in dem vmringe des geczeldis	unmatched				
WZB_131va_15_1	des	dem vmringe des geczeldis sullen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_131va_15_2	geczeldis	vmringe des geczeldis sullen sie	unmatched				
WZB_131va_16_0	sie	geczeldis sullen sie sich legern	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_131va_16_1	sich	sullen sie sich legern Und	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_131va_17_0	man	Und wenne man czihen wirt	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_131va_17_2	wirt	man czihen wirt so zu	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_131va_17_6	legen	so zu legen das geczelt	ambiguous	lemma_16149|lemma_3674|lemma_3770			
WZB_131va_17_7	das	zu legen das geczelt vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_131va_17_8	geczelt	legen das geczelt vnd wenne	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_131va_18_1	man	vnd wenne man sich legern	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_131va_18_2	sich	wenne man sich legern sol	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_131va_19_2	sie	so richten sie das ouf	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_131va_19_3	das	richten sie das ouf Aber	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_131va_19_7	Aber	das ouf Aber ERI ouf	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_131vb_1_0	ERI	ouf Aber ERI ouf slahen	unmatched				
WZB_131vb_2_2	die	ouf slahen die geczelt sulln	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
