xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_80ra_7_5	das	die lege das geczeuknusse das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_80ra_7_6	geczeuknusse	lege das geczeuknusse das ich	unmatched		lemma_2367	high	claude
WZB_80ra_8_1	das	das geczeuknusse das ich dir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_80ra_8_3	dir	das ich dir gebe Von	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_80ra_8_4	gebe	ich dir gebe Von danne	ambiguous	lemma_13306|lemma_1961	lemma_1961	high	claude
WZB_80ra_9_1	wil	Von danne wil ich dir	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_80ra_9_3	dir	wil ich dir gepiten vnd	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_80ra_10_0	wil	gepiten vnd wil reden zu	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_80ra_10_3	dir	reden zu dir ous der	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_80ra_10_5	der	dir ous der mitte der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_80ra_11_0	der	der mitte der czweier cherubin	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_80ra_11_1	czweier	mitte der czweier cherubin die	unmatched		lemma_7929	high	claude
WZB_80ra_11_5	die	czweier cherubin die do werden	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_80ra_11_6	do	cherubin die do werden sein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_80ra_12_0	werden	die do werden sein ouf	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_80ra_12_1	sein	do werden sein ouf der	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_80ra_12_3	der	sein ouf der archen des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_80ra_12_4	archen	ouf der archen des geczeuknusses	unmatched		lemma_282	high	claude
WZB_80ra_12_5	des	der archen des geczeuknusses alles	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_80ra_13_0	geczeuknusses	archen des geczeuknusses alles das	unmatched		lemma_2367	high	claude
WZB_80ra_13_3	das	geczeuknusses alles das ich gepiten	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_80ra_14_1	werde	ich gepiten werde durch dich	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_80ra_15_1	einen	Mache ouch einen tisch von	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_80ra_15_4	sethimisschen	tisch von sethimisschen holcze der	unmatched				
WZB_80ra_16_3	der	sethimisschen holcze der do hab	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_80ra_16_4	do	holcze der do hab in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_80ra_16_5	hab	der do hab in die	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_80ra_16_6	in	do hab in die lenge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_80ra_16_7	die	hab in die lenge czwu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_80ra_17_0	lenge	in die lenge czwu dovm	ambiguous	lemma_3705|lemma_3706	lemma_3705	high	claude
WZB_80ra_17_2	dovm	lenge czwu dovm elen Und	unmatched		lemma_1243	high	claude
WZB_80ra_18_0	in	elen Und in die hŏe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_80ra_18_1	die	Und in die hŏe ein	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_80ra_18_2	hŏe	in die hŏe ein dovm	unmatched		lemma_2881	high	claude
WZB_80ra_18_3	ein	die hŏe ein dovm ele	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_80ra_18_4	dovm	hŏe ein dovm ele vnd	unmatched		lemma_1243	high	claude
WZB_80ra_19_0	in	ele vnd in die breite	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_80ra_19_1	die	vnd in die breite ein	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_80ra_19_2	breite	in die breite ein dovm	ambiguous	lemma_846|lemma_847	lemma_846	high	claude
WZB_80ra_19_3	ein	die breite ein dovm ele	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_80ra_19_4	dovm	breite ein dovm ele vnd	unmatched		lemma_1243	high	claude
WZB_80ra_20_0	ein	ele vnd ein halbe Und	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_80ra_20_4	vorgulde	halbe Und vorgulde in mit	unmatched				
WZB_80ra_20_5	in	Und vorgulde in mit veinem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_80ra_21_1	veinem	in mit veinem golde vnd	unmatched				
WZB_80ra_21_5	ma	golde vnd ma DUS che	ambiguous	lemma_10456|lemma_3958			
WZB_80rb_1_0	DUS	vnd ma DUS che im	ambiguous	lemma_21148|lemma_8073			
WZB_80rb_2_0	che	ma DUS che im einen	unmatched				
WZB_80rb_2_1	im	DUS che im einen guldeinen	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_80rb_2_2	einen	che im einen guldeinen lebs	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
