xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_46ra_16_5	her	lon das her vmb den	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_46ra_16_8	weicz	vmb den weicz gegeben hat	unmatched				
WZB_46ra_17_3	lege	gegeben hat lege oben in	ambiguous	lemma_3674|lemma_3770			
WZB_46ra_17_5	in	lege oben in den sack	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_46ra_18_1	des	den sack des iungisten Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_46ra_18_6	es	iungisten Und es geschach also	ambiguous	lemma_1762|lemma_38737			
WZB_46ra_19_4	do	also Und do es vru	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_46ra_19_5	es	Und do es vru was	ambiguous	lemma_1762|lemma_38737			
WZB_46ra_19_7	was	es vru was worden do	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_46ra_20_3	do	was worden do wurden sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_46ra_20_5	sie	do wurden sie gelasen mit	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_46ra_21_1	iren	gelasen mit iren esiln Und	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_46ra_21_2	esiln	mit iren esiln Und do	unmatched				
WZB_46ra_21_6	do	esiln Und do sie ous	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_46ra_21_7	sie	Und do sie ous der	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_46ra_22_0	der	sie ous der stat quamen	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_46ra_22_1	stat	ous der stat quamen vnd	ambiguous	lemma_5710|lemma_5732			
WZB_46ra_22_6	warn	quamen vnd warn geczogen ein	ambiguous	lemma_6761|lemma_7338|lemma_7505			
WZB_46ra_23_0	ein	warn geczogen ein wenig furbas	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_46ra_23_5	Do	wenig furbas Do hies rufen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_46ra_24_2	dem	hies rufen dem schaffer seines	ambiguous	lemma_1097|lemma_1119			
WZB_46ra_25_1	houses	schaffer seines houses vnd sprach	unmatched				
WZB_46ra_25_3	sprach	houses vnd sprach Ste ouf	ambiguous	lemma_5692|lemma_5693			
WZB_46ra_26_3	czeuch	ouf vnd czeuch den mannen	unmatched				
WZB_46ra_27_0	noch	den mannen noch vnd vach	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_46ra_27_3	vach	noch vnd vach sie vnd	ambiguous	lemma_6722|lemma_6728			
WZB_46ra_27_4	sie	vnd vach sie vnd sprich	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_46ra_28_2	ir	Worumbe habt ir gegebn vbil	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_46ra_29_1	gut	vbil vmb gut Den kopf	ambiguous	lemma_2551|lemma_2573			
WZB_46ra_29_8	ir	kopf den ir habt gestoln	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_46ra_30_3	der	habt gestoln der ist der	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_46ra_30_5	der	der ist der kopf do	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_46ra_30_8	do	der kopf do mein herre	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_46ra_30_9	mein	kopf do mein herre ous	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_46ra_31_0	herre	do mein herre ous trincket	ambiguous	lemma_2684|lemma_2761			
WZB_46ra_31_5	in	trincket Und in dem er	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_46ra_31_6	dem	Und in dem er pfligt	ambiguous	lemma_1097|lemma_1119			
WZB_46ra_32_0	er	in dem er pfligt zu	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_46ra_33_0	ein	weissagen Gar ein bŏzes dinck	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_46ra_33_1	bŏzes	Gar ein bŏzes dinck habt	unmatched				
WZB_46ra_33_4	ir	dinck habt ir getan Und	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_46ra_34_5	er	tat als er hies vnd	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_46ra_35_0	vienk	hies vnd vienk sie noch	unmatched				
WZB_46ra_35_1	sie	vnd vienk sie noch ein	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_46ra_35_2	noch	vienk sie noch ein ander	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_46ra_35_3	ein	sie noch ein ander vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_46ra_36_0	sprach	ander vnd sprach das Und	ambiguous	lemma_5692|lemma_5693			
WZB_46ra_36_1	das	vnd sprach das Und sie	ambiguous	lemma_1097|lemma_13169			
WZB_46ra_36_5	sie	das Und sie antworten Worumbe	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_46rb_1_0	SIS	also vnser SIS herre das	ambiguous	lemma_56951|lemma_8004|lemma_8694			
