xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_56va_8_6	hant	Las dein hant in deine	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_56va_8_7	in	dein hant in deine schos	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_56va_9_1	schos	in deine schos vnd do	ambiguous	lemma_15061|lemma_5235|lemma_5277	lemma_15061	high	claude
WZB_56va_9_5	do	schos vnd do her sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_56va_9_6	her	vnd do her sie geliz	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_56va_9_7	sie	do her sie geliz in	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_56va_9_8	geliz	her sie geliz in die	unmatched				
WZB_56va_10_0	in	sie geliz in die schos	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_56va_10_1	die	geliz in die schos do	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_56va_10_2	schos	in die schos do czoch	ambiguous	lemma_15061|lemma_5235|lemma_5277	lemma_15061	high	claude
WZB_56va_10_5	do	die schos do czoch her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_56va_10_7	her	do czoch her si ousseczig	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_56va_10_8	si	czoch her si ousseczig her	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_56va_10_9	ousseczig	her si ousseczig her wider	unmatched				
WZB_56va_11_0	her	si ousseczig her wider ous	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_56va_11_1	wider	ousseczig her wider ous gleicher	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_56va_12_0	weis	ous gleicher weis als ein	ambiguous	lemma_7462|lemma_7537|lemma_7538|lemma_7549|lemma_7672	lemma_7672	high	claude
WZB_56va_12_2	ein	weis als ein sne wider	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_56va_12_6	wider	ein sne wider czeuch sprach	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_56va_12_7	czeuch	sne wider czeuch sprach her	unmatched		lemma_7861	high	claude
WZB_56va_13_0	sprach	wider czeuch sprach her dein	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_56va_13_1	her	czeuch sprach her dein hant	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_56va_13_4	hant	her dein hant in di	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_56va_13_5	in	dein hant in di schoz	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_56va_13_6	di	hant in di schoz vnd	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_56va_13_7	schoz	in di schoz vnd her	ambiguous	lemma_15061|lemma_5235|lemma_5277			
