xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_161rb_3_2	madianitinne	mit der madianitinne was der	unmatched				
WZB_161rb_3_5	was	der madianitinne was der svn	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_161rb_4_1	der	madianitinne was der svn furste	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161rb_5_1	der	furste von der magschaft vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161rb_6_0	dem	vnd von dem geslechte Vorwar	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161rb_6_4	Vorwar	dem geslechte Vorwar das madianitische	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_161rb_7_0	das	geslechte Vorwar das madianitische wip	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161rb_7_1	madianitische	Vorwar das madianitische wip die	unmatched				
WZB_161rb_8_0	die	madianitische wip die mit im	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_161rb_8_2	im	die mit im vorterbet wart	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_161rb_8_4	wart	im vorterbet wart hies die	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_161rb_9_2	die	wart hies die tochter des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_161rb_10_0	des	die tochter des edilsten fursten	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_161rb_10_1	edilsten	tochter des edilsten fursten von	unmatched				
WZB_161rb_10_8	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_161rb_11_4	Die	zu sprechende Die madianitischen veinde	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_161rb_12_0	madianitischen	sprechende Die madianitischen veinde sullen	unmatched				
WZB_161rb_13_4	sie	vnd slahet sie wenne sie	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_161rb_14_1	sie	sie wenne sie ouch veintlichen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_161rb_15_2	wider	habn getan wider euch vnd	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_161rb_16_3	in	euch betrogen in lagen des	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_161rb_16_4	lagen	betrogen in lagen des abtgotis	ambiguous	lemma_15339|lemma_3770			
WZB_161rb_17_0	des	in lagen des abtgotis vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
