xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_32va_26_4	meines	den henden meines bruders wenne	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_32va_27_5	in	wenne ich in sere vŏrchte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_32va_27_6	sere	ich in sere vŏrchte das	ambiguous	lemma_5350|lemma_5351			
WZB_32va_28_0	vŏrchte	in sere vŏrchte das er	unmatched				
WZB_32va_28_3	das	sere vŏrchte das er leicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_32va_28_4	er	vŏrchte das er leicht icht	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_32va_28_7	kvme	leicht icht kvme vnd slahe	unmatched				
WZB_32va_29_1	slahe	kvme vnd slahe die muter	ambiguous	lemma_5523|lemma_5525			
WZB_32va_29_2	die	vnd slahe die muter mit	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_32va_30_4	Du	den kindern Du hast gesprochen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_32va_30_5	hast	kindern Du hast gesprochen du	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_32va_31_1	du	hast gesprochen du wollest mir	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_32va_32_2	meinen	vnd wollest meinen samen meren	ambiguous	lemma_3001|lemma_4051	lemma_3001	high	claude
WZB_32va_32_3	samen	wollest meinen samen meren als	ambiguous	lemma_5039|lemma_5089|lemma_5090	lemma_5039	high	claude
WZB_32va_33_0	meren	meinen samen meren als den	ambiguous	lemma_3922|lemma_4034|lemma_4035			
WZB_32va_33_3	sant	als den sant des meres	ambiguous	lemma_18884|lemma_5090|lemma_5107|lemma_5396|lemma_79089			
WZB_32va_33_4	des	den sant des meres der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_32va_34_0	der	des meres der vor menige nicht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_32va_34_1	vor menige	meres der vor menige nicht mag	unmatched				
WZB_32va_34_3	mag	vor menige nicht mag geczalt werden	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_32va_34_4	geczalt	nicht mag geczalt werden Und	ambiguous	lemma_44911|lemma_7793	lemma_7793	high	claude
WZB_32va_35_0	werden	mag geczalt werden Und do	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_32va_35_4	do	werden Und do er die	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_32va_35_5	er	Und do er die ł	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_32va_35_6	die	do er die ł nacht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_32va_35_7	ł	er die ł nacht al	unmatched				
WZB_32va_36_1	al	ł nacht al do geslief	ambiguous	lemma_106|lemma_22020|lemma_22573			
WZB_32va_36_2	do	nacht al do geslief do	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_32va_36_5	do	do geslief do svnderte er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_32va_36_6	svnderte	geslief do svnderte er ous	unmatched				
WZB_32va_37_0	er	do svnderte er ous dem	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_32va_37_2	dem	er ous dem das er	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_32va_37_4	das	ous dem das er hatte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_32va_37_5	er	dem das er hatte gabe	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_32va_37_8	gabe	er hatte gabe SIS seinem	ambiguous	lemma_1839|lemma_1961	lemma_1839	high	claude
WZB_32vb_1_0	SIS	hatte gabe SIS seinem bruder	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_32vb_2_3	czweihundert	seinem bruder czweihundert czigen vnd	unmatched				
WZB_32vb_3_0	czigen	bruder czweihundert czigen vnd czweinczig	unmatched		lemma_26851	high	claude
WZB_32vb_3_3	bŏcke	vnd czweinczig bŏcke Czweihundert vnd	unmatched				
WZB_32vb_4_0	Czweihundert	czweinczig bŏcke Czweihundert vnd czweinczig	unmatched				
