xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_232va_13_0	sie	so das sie besesen ein	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_232va_13_1	besesen	das sie besesen ein erde	unmatched				
WZB_232va_13_2	ein	sie besesen ein erde czwischen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_232va_13_3	erde	besesen ein erde czwischen den	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_232va_15_4	es	kindern Und es was ir	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_232va_15_5	was	Und es was ir creis	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_232va_16_0	ir	es was ir creis gegen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_232va_16_1	creis	was ir creis gegen norden	unmatched				
WZB_232va_16_2	gegen	ir creis gegen norden von	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_232va_16_5	dem	norden von dem czihende bei	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_232va_17_1	czihende	von dem czihende bei der	unmatched				
WZB_232va_17_3	der	czihende bei der seiten des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_232va_17_4	seiten	bei der seiten des nordnischen	ambiguous	lemma_5061|lemma_5378|lemma_5435	lemma_5378	high	claude
WZB_232va_18_0	des	der seiten des nordnischen teyles	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_232va_18_1	nordnischen	seiten des nordnischen teyles Und	unmatched				
WZB_232va_19_4	gegen	von danne gegen westen steigende	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_232va_20_0	westen	danne gegen westen steigende ouf	ambiguous	lemma_7506|lemma_7672			
WZB_232va_20_1	steigende	gegen westen steigende ouf das	unmatched				
WZB_232va_20_4	das	steigende ouf das gepirge vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_232va_21_1	kvmende	gepirge vnd kvmende in die	unmatched				
WZB_232va_21_2	in	vnd kvmende in die wustenunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_232va_21_3	die	kvmende in die wustenunge vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_232va_22_0	wustenunge	in die wustenunge vnd durch	unmatched				
WZB_232va_23_1	czihende	vnd durch czihende bei gegen	unmatched				
WZB_232va_23_4	gegen	czihende bei gegen mittem tage	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_232va_24_3	sie	mittem tage sie ist Und	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_232va_25_9	der	den perk der do ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_232va_25_10	do	perk der do ist gegen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_232va_26_0	gegen	do ist gegen mittem tage	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_232va_27_0	der	mittem tage der nydersten vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_232va_27_1	nydersten	tage der nydersten vnd neigt	unmatched				
WZB_232va_27_4	neigt	nydersten vnd neigt sich vmme	unmatched				
WZB_232va_27_5	sich	vnd neigt sich vmme geende	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
