xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_177ra_7_6	di	czu aber di czeit was	ambiguous	lemma_1119|lemma_1139			
WZB_177ra_8_0	was	di czeit was die wir	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_177ra_8_3	die	czeit was die wir wanderten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_177ra_9_1	bis	von vncz bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_177ra_9_3	dem	bis zu dem vberczuge der	ambiguous	lemma_1097|lemma_1119			
WZB_177ra_10_0	vberczuge	zu dem vberczuge der bach	unmatched				
WZB_177ra_10_1	der	dem vberczuge der bach acht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_177ra_12_0	bis	iare vncz bis vorczert wart	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_177ra_12_1	vorczert	vncz bis vorczert wart alle	unmatched				
WZB_177ra_12_2	wart	bis vorczert wart alle geperunge	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_177ra_12_4	geperunge	wart alle geperunge der streitenden	unmatched				
WZB_177ra_13_0	der	alle geperunge der streitenden leute	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_177ra_13_1	streitenden	geperunge der streitenden leute ous	unmatched				
WZB_177ra_14_2	purgen	ous den purgen als vnser	ambiguous	lemma_10988|lemma_944			
WZB_177ra_15_0	herre	als vnser herre hat gesworn	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_177ra_15_4	des	hat gesworn des hant was	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_177ra_15_5	hant	gesworn des hant was wider	ambiguous	lemma_2598|lemma_2640			
WZB_177ra_16_0	was	des hant was wider sie	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_177ra_16_1	wider	hant was wider sie so	ambiguous	lemma_12326|lemma_7557			
WZB_177ra_16_2	sie	was wider sie so das	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_177ra_16_6	das	sie so das sie vorgiengen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_177ra_16_7	sie	so das sie vorgiengen ous	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_177ra_16_8	vorgiengen	das sie vorgiengen ous der	unmatched				
WZB_177ra_17_1	der	vorgiengen ous der mitte der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_177ra_17_3	der	der mitte der purge Dornach	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_177ra_18_4	aber	purge Dornach aber do die	ambiguous	lemma_18792|lemma_35			
WZB_177ra_18_6	do	Dornach aber do die streiter	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_177ra_18_7	die	aber do die streiter vorgiengen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_177ra_19_1	vorgiengen	die streiter vorgiengen do redte	unmatched				
WZB_177ra_19_3	do	streiter vorgiengen do redte vnser	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_177ra_20_1	herre	redte vnser herre zu mir	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_177ra_21_2	Du	mir sprechende Du wirst heut	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_177ra_21_3	wirst	sprechende Du wirst heut durch	ambiguous	lemma_7489|lemma_7650			
WZB_177ra_22_0	die	durch czihen die creisse die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_177ra_22_1	creisse	czihen die creisse die stat	unmatched				
WZB_177ra_22_2	die	die creisse die stat die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_177ra_22_3	stat	creisse die stat die do	ambiguous	lemma_5710|lemma_5732			
WZB_177ra_23_0	die	die stat die do heisset	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_177ra_23_1	do	stat die do heisset vnd	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_177ra_23_6	wirst	heisset vnd wirst zu czihen	ambiguous	lemma_7489|lemma_7650			
WZB_177ra_24_2	in	zu czihen in die dorfer	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_177ra_24_3	die	czihen in die dorfer der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_177ra_24_5	der	die dorfer der kinder Hute	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_177ra_25_2	Hute	der kinder Hute dich das	ambiguous	lemma_2863|lemma_2939|lemma_2942|lemma_2947|lemma_2963			
WZB_177ra_25_5	das	Hute dich das dv icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_177ra_26_1	streitest	dv icht streitest wider sie	unmatched				
WZB_177ra_26_2	wider	icht streitest wider sie noch	ambiguous	lemma_12326|lemma_7557			
WZB_177ra_26_3	sie	streitest wider sie noch bewege	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_177ra_26_6	noch	wider sie noch bewege dich	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_177ra_28_1	geb	Wenne ich geb dir nicht	ambiguous	lemma_1961|lemma_32000			
