xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_103vb_8_1	sie	svne die sie opfern sullen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_103vb_9_0	herren	sullen vnserm herren an dem	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_103vb_9_1	an	vnserm herren an dem tage	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_103vb_9_2	dem	herren an dem tage der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_103vb_9_4	der	dem tage der kresemunge Das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103vb_9_5	kresemunge	tage der kresemunge Das czehende	unmatched				
WZB_103vb_10_2	Das	der kresemunge Das czehende teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_103vb_10_3	czehende	kresemunge Das czehende teil der	unmatched				
WZB_103vb_10_4	teil	Das czehende teil der mase	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_103vb_11_0	der	czehende teil der mase die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103vb_11_1	mase	teil der mase die do	ambiguous	lemma_3912|lemma_4008			
WZB_103vb_11_3	die	der mase die do heisset	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_103vb_11_4	do	mase die do heisset eph	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_103vb_11_6	eph	do heisset eph sullen sie	unmatched				
WZB_103vb_12_1	sie	eph sullen sie opfern semil	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_103vb_12_3	semil	sie opfern semil in ewigem	unmatched				
WZB_103vb_12_4	in	opfern semil in ewigem opfer	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_103vb_13_0	opfer	in ewigem opfer der heilicheit	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_103vb_13_1	der	ewigem opfer der heilicheit sein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103vb_13_3	sein	der heilicheit sein halben teil	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_103vb_14_0	halben	heilicheit sein halben teil vru	ambiguous	lemma_2617|lemma_2618			
WZB_103vb_14_1	teil	sein halben teil vru vnd	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_103vb_14_5	sein	vru vnd sein halben teil	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_103vb_14_6	halben	vnd sein halben teil des	ambiguous	lemma_2617|lemma_2618			
WZB_103vb_15_0	teil	sein halben teil des abendes	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_103vb_15_1	des	halben teil des abendes die	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_103vb_15_5	die	des abendes die do in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_103vb_15_6	do	abendes die do in der	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_103vb_15_7	in	die do in der pfannen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_103vb_16_0	der	do in der pfannen mit	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103vb_16_3	ŏl	pfannen mit ŏl besprengt werden	unmatched				
WZB_103vb_17_0	werden	ŏl besprengt werden vnd gerŏst	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_103vb_17_2	gerŏst	werden vnd gerŏst Aber opfern	unmatched				
WZB_103vb_17_5	Aber	vnd gerŏst Aber opfern sol	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_103vb_18_1	her	opfern sol her sie warm	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_103vb_18_2	sie	sol her sie warm in	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_103vb_18_4	in	sie warm in einen suzen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_103vb_18_5	einen	warm in einen suzen ruche	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_103vb_19_1	ruche	einen suzen ruche vnserm herren	ambiguous	lemma_31613|lemma_5021			
WZB_103vb_19_3	herren	ruche vnserm herren Der priester	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_103vb_20_0	Der	vnserm herren Der priester der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103vb_20_3	der	Der priester der in die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103vb_20_4	in	priester der in die recht	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_103vb_20_5	die	der in die recht seines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_103vb_22_2	wirt	vnd gar wirt sie vorbrant	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_103vb_22_3	sie	gar wirt sie vorbrant ouf	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_103vb_22_4	vorbrant	wirt sie vorbrant ouf dem	unmatched				
WZB_103vb_23_1	dem	vorbrant ouf dem alter Wenne	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_103vb_23_2	alter	ouf dem alter Wenne alles	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_103vb_24_0	opfer	Wenne alles opfer der heilichet	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
