xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_117ra_18_3	geczeuknusses	des = geczeuknusses = geczeldis	unmatched		lemma_2367	high	claude
WZB_117ra_18_4	=	= geczeuknusses = geczeldis vnd	unmatched				
WZB_117ra_18_5	geczeldis	geczeuknusses = geczeldis vnd enczunde	unmatched		lemma_2361	high	claude
WZB_117ra_19_1	enczunde	geczeldis vnd enczunde die veistikeit	unmatched		lemma_1511	high	claude
WZB_117ra_19_2	die	vnd enczunde die veistikeit zu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_117ra_19_3	veistikeit	enczunde die veistikeit zu einem	unmatched		lemma_36292	high	claude
WZB_117ra_20_2	ruche	zu einem ruche der suzikkeit	ambiguous	lemma_31613|lemma_5021	lemma_31613	high	claude
WZB_117ra_20_3	der	einem ruche der suzikkeit vnserm	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_117ra_20_4	suzikkeit	ruche der suzikkeit vnserm herren	unmatched				
WZB_117ra_21_1	herren	suzikkeit vnserm herren Und mit	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_117rb_1_4	sie	furbas sullen sie toten ir	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_117rb_2_1	ir	sie toten ir opfertir den	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_117rb_2_2	opfertir	toten ir opfertir den teufeln	unmatched		lemma_6080	high	claude
WZB_117rb_3_2	sie	mit den sie habn gevnkeuschet	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_117rb_3_4	gevnkeuschet	sie habn gevnkeuschet Ein ewiges	unmatched				
WZB_117rb_4_0	Ein	habn gevnkeuschet Ein ewiges eliches	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_117rb_4_4	wirt	eliches recht wirt in das	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_117rb_5_0	in	recht wirt in das vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_117rb_5_1	das	wirt in das vnd iren	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_117rb_5_3	iren	das vnd iren nochkvmlingen Und	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_117rb_5_4	nochkvmlingen	vnd iren nochkvmlingen Und sprechet	unmatched				
WZB_117rb_6_5	in	sprechet zu in Dorvmme von	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_117rb_7_1	dem	Dorvmme von dem house vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_117rb_7_2	house	von dem house vnd von	unmatched		lemma_2933	high	claude
WZB_117rb_8_2	pilgereimen	von den pilgereimen die do	unmatched		lemma_706	high	claude
WZB_117rb_8_4	die	den pilgereimen die do pilgereimen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_117rb_8_5	do	pilgereimen die do pilgereimen bei	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_117rb_8_6	pilgereimen	die do pilgereimen bei euch	unmatched		lemma_706	high	claude
WZB_117rb_9_3	der	bei euch der do opfert	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_117rb_9_4	do	euch der do opfert gancz	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_117rb_10_1	enczuntes	opfert gancz enczuntes opfer oder	unmatched		lemma_1511	high	claude
WZB_117rb_10_2	opfer	gancz enczuntes opfer oder ein	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_117rb_10_4	ein	opfer oder ein opfertir Und	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_117rb_11_0	opfertir	oder ein opfertir Und das	unmatched		lemma_6080	high	claude
WZB_117rb_11_3	das	opfertir Und das zu der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_117rb_11_5	der	das zu der tur des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_117rb_11_6	tur	zu der tur des geczeldis	ambiguous	lemma_6099|lemma_6266|lemma_6272	lemma_6266	high	claude
WZB_117rb_12_0	des	der tur des geczeldis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_117rb_12_1	geczeldis	tur des geczeldis des geczeuknusses	unmatched		lemma_2361	high	claude
WZB_117rb_12_2	des	des geczeldis des geczeuknusses nicht	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_117rb_12_3	geczeuknusses	geczeldis des geczeuknusses nicht enfuret	unmatched		lemma_2367	high	claude
WZB_117rb_13_1	enfuret	geczeuknusses nicht enfuret so das	unmatched				
WZB_117rb_13_5	das	enfuret so das man das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_117rb_13_6	man	so das man das opfer	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_117rb_14_0	das	das man das opfer vnserm	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_117rb_14_1	opfer	man das opfer vnserm herren	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_117rb_14_3	herren	opfer vnserm herren vorterben sol	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_117rb_15_1	her	vorterben sol her ous seinem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_117rb_16_2	Ein	seinem volke Ein yclich mensch	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_117rb_16_6	dem	mensch von dem house vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
