xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_164ra_27_0	sint	czeiten Das sint der heilicheit	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_164ra_27_1	der	Das sint der heilicheit opfer	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_164ra_27_3	opfer	der heilicheit opfer die ir	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_164ra_27_5	die	heilicheit opfer die ir opfern	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_164ra_27_6	ir	opfer die ir opfern sullet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_164ra_28_4	Ungemeiligter	opfern sullet Ungemeiligter ieriger lemmer	unmatched				
WZB_164ra_29_0	ieriger	sullet Ungemeiligter ieriger lemmer czwei	unmatched				
WZB_164ra_31_0	ganczenczunten	ewigen g ganczenczunten opfer Eines	unmatched				
WZB_164ra_31_1	opfer	g ganczenczunten opfer Eines sult	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_164ra_31_4	Eines	ganczenczunten opfer Eines sult ir	ambiguous	lemma_1331|lemma_1336			
WZB_164ra_32_1	ir	Eines sult ir opfern vru	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_164ra_33_0	das	vru vnd das ander zu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_164ra_33_6	Das	zu abende Das czehende teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_164ra_34_0	czehende	abende Das czehende teil semil	unmatched				
WZB_164ra_34_1	teil	Das czehende teil semil der	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_164ra_34_2	semil	czehende teil semil der mase	unmatched				
WZB_164ra_34_3	der	teil semil der mase die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_164ra_34_4	mase	semil der mase die do	ambiguous	lemma_3912|lemma_4008			
WZB_164ra_35_0	die	der mase die do heisset	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_164ra_35_1	do	mase die do heisset eph	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_164ra_35_3	eph	do heisset eph die do	unmatched				
WZB_164ra_35_5	die	heisset eph die do be	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_164ra_35_6	do	eph die do be ERI	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_164ra_35_7	be	die do be ERI sprenget	ambiguous	lemma_415|lemma_678			
WZB_164rb_1_0	ERI	do be ERI sprenget sei	unmatched				
WZB_164rb_2_1	sei	ERI sprenget sei gar mit	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_164rb_3_0	ŏle	mit reinem ŏle vnd hab	unmatched				
WZB_164rb_3_3	hab	ŏle vnd hab ein virteil	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_164rb_3_4	ein	vnd hab ein virteil einer	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_164rb_4_0	mas	virteil einer mas die do	ambiguous	lemma_11184|lemma_4110			
WZB_164rb_4_2	die	einer mas die do heisset	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
