xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_45vb_22_6	wunder	vnd si wunder eW GENE	ambiguous	lemma_7722|lemma_7729	lemma_7722	high	claude
WZB_46ra_1_0	GENE	wunder eW GENE ten sich	unmatched				
WZB_46ra_2_1	sich	GENE ten sich des gar	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_46ra_2_2	des	ten sich des gar sere	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_46ra_2_4	sere	des gar sere do sie	ambiguous	lemma_5350|lemma_5351	lemma_5351	high	claude
WZB_46ra_2_7	do	gar sere do sie die	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_46ra_2_8	sie	sere do sie die teil	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_46ra_2_9	die	do sie die teil enpfiengen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_46ra_2_10	teil	sie die teil enpfiengen die	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_46ra_3_2	die	teil enpfiengen die sie von	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_46ra_3_3	sie	enpfiengen die sie von im	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_46ra_3_5	im	sie von im do namen	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_46ra_3_6	do	von im do namen Und	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_46ra_3_7	namen	im do namen Und das	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_46ra_4_3	das	namen Und das grŏste teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_46ra_4_4	grŏste	Und das grŏste teil qwame	unmatched				
WZB_46ra_4_5	teil	das grŏste teil qwame also	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_46ra_5_3	das	qwame also das her in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_46ra_5_4	her	also das her in ł	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_46ra_5_5	in	das her in ł funf	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_46ra_5_6	ł	her in ł funf teilen	unmatched				
WZB_46ra_6_1	teilen	ł funf teilen sie vber	ambiguous	lemma_6041|lemma_6042	lemma_6042	high	claude
WZB_46ra_6_2	sie	funf teilen sie vber trat	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_46ra_6_3	vber	teilen sie vber trat Nu	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_46ra_6_8	trvnken	trat Nu trvnken vnd assen	unmatched				
WZB_46ra_7_2	sie	vnd assen sie mit im	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_46ra_7_4	im	sie mit im vnd wurden	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_46ra_9_0	aber	wurden truncken aber gebot dem	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_46ra_10_0	gebot	truncken aber gebot dem schaffer	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_46ra_10_1	dem	aber gebot dem schaffer seines	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_46ra_10_4	houses	schaffer seines houses vnd sprach	unmatched		lemma_2933	high	claude
WZB_46ra_11_1	sprach	houses vnd sprach Fulle ire	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_46ra_11_4	Fulle	vnd sprach Fulle ire secke	unmatched				
WZB_46ra_11_5	ire	sprach Fulle ire secke mit	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_46ra_12_3	vil	getreide also vil dor ein	ambiguous	lemma_6741|lemma_7053|lemma_7075	lemma_7075	high	claude
