xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_236vb_22_2	pzde	r toho pzde toho toho	unmatched				
WZB_236vb_22_3	toho	toho pzde toho toho pzde	unmatched				
WZB_236vb_22_4	toho	pzde toho toho pzde toho	unmatched				
WZB_236vb_22_5	pzde	toho toho pzde toho w	unmatched				
WZB_236vb_22_6	toho	toho pzde toho w toho	unmatched				
WZB_236vb_22_8	toho	toho w toho pzde toho	unmatched				
WZB_236vb_22_9	pzde	w toho pzde toho e	unmatched				
WZB_236vb_22_10	toho	toho pzde toho e IOSUE	unmatched				
WZB_236vb_22_11	e	pzde toho e IOSUE de	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_237ra_2_0	de	e IOSUE de ew̆er besiczunge	ambiguous	lemma_1098|lemma_1119|lemma_1139|lemma_3141|lemma_6065			
WZB_237ra_2_1	ew̆er	IOSUE de ew̆er besiczunge vnrein	unmatched		lemma_56117	high	claude
WZB_237ra_2_2	besiczunge	de ew̆er besiczunge vnrein so	unmatched		lemma_44139	high	claude
WZB_237ra_2_6	czihet	vnrein so czihet in die	unmatched		lemma_7861	high	claude
WZB_237ra_3_0	in	so czihet in die erde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_237ra_3_1	die	czihet in die erde in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_237ra_3_2	erde	in die erde in der	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_237ra_3_4	in	die erde in der das	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_237ra_3_5	der	erde in der das geczelt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_237ra_3_6	das	in der das geczelt vnsers	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_237ra_3_7	geczelt	der das geczelt vnsers herren	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_237ra_4_1	herren	geczelt vnsers herren ist Und	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_237ra_5_5	das	vns nvr das ir von	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_237ra_5_6	ir	nvr das ir von dem	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_237ra_5_8	dem	ir von dem herren vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_237ra_6_0	herren	von dem herren vnd von	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_237ra_7_1	enczihet	geselleschaft nicht enczihet stiftende einen	unmatched				
WZB_237ra_7_2	stiftende	nicht enczihet stiftende einen alter	unmatched				
WZB_237ra_8_0	einen	enczihet stiftende einen alter an	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_237ra_8_1	alter	stiftende einen alter an den	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_237ra_8_2	an	einen alter an den alter	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_237ra_8_4	alter	an den alter vnsers herren	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_237ra_9_0	herren	alter vnsers herren gotis Ubirtrat	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_237ra_9_4	Ubirtrat	herren gotis Ubirtrat nicht der	unmatched				
WZB_237ra_10_1	der	Ubirtrat nicht der svn das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_237ra_10_4	das	der svn das gepot vnsers	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_237ra_10_5	gepot	svn das gepot vnsers herren	ambiguous	lemma_1971|lemma_1978			
WZB_237ra_11_1	herren	gepot vnsers herren vnd ouf	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_237ra_12_1	sein	allem besas sein czorn Und	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_237ra_13_0	iener	czorn Und iener was nvr	ambiguous	lemma_3011|lemma_3114	lemma_3114	high	claude
WZB_237ra_13_1	was	Und iener was nvr ein	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_237ra_13_3	ein	was nvr ein mensch vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_237ra_14_0	o	mensch vnd o wer her	ambiguous	lemma_18476|lemma_2|lemma_4445			
