xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_170rb_7_0	wolle	knechten also wolle wir tvn	ambiguous	lemma_7473|lemma_7693			
WZB_170rb_8_0	wollen	Wir selben wollen gewapent czihen	ambiguous	lemma_7473|lemma_7693			
WZB_170rb_8_1	gewapent	selben wollen gewapent czihen vor	ambiguous	lemma_7328|lemma_9689			
WZB_170rb_9_0	dem	czihen vor dem herren in	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_170rb_9_1	herren	vor dem herren in die	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_170rb_9_2	in	dem herren in die erde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_170rb_9_3	die	herren in die erde vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_170rb_9_4	erde	in die erde vnd das	ambiguous	lemma_1545|lemma_57649			
WZB_170rb_9_7	das	erde vnd das wir yczunt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_170rb_10_0	besiczunge	wir yczunt besiczunge enpfangen haben	unmatched				
WZB_170rb_10_2	haben	besiczunge enpfangen haben des bekenne	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_170rb_11_1	des	enpfangen haben des bekenne wir	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_170rb_11_4	vber	bekenne wir vber den Und	ambiguous	lemma_6359|lemma_6698			
WZB_170rb_12_5	gab	Und also gab den kindern	ambiguous	lemma_1839|lemma_1961			
WZB_170rb_14_2	dem	vnd vnd dem halben geslechte	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_170rb_14_3	halben	vnd dem halben geslechte des	ambiguous	lemma_2617|lemma_2618			
WZB_170rb_15_1	des	halben geslechte des svnes das	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_170rb_15_2	svnes	geslechte des svnes das kvnicreich	unmatched				
WZB_170rb_16_1	das	des svnes das kvnicreich des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_170rb_16_2	kvnicreich	svnes das kvnicreich des kvnigs	unmatched				
WZB_170rb_16_4	des	das kvnicreich des kvnigs der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_170rb_16_5	kvnigs	kvnicreich des kvnigs der Und	unmatched				
WZB_170rb_16_6	der	des kvnigs der Und das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_170rb_17_1	das	der Und das kvnicreich des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_170rb_17_2	kvnicreich	Und das kvnicreich des kvnigs	unmatched				
WZB_170rb_18_0	des	das kvnicreich des kvnigs vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_170rb_18_1	kvnigs	kvnicreich des kvnigs vnd ir	unmatched				
WZB_170rb_18_3	ir	kvnigs vnd ir erden mit	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_170rb_18_4	erden	vnd ir erden mit iren	ambiguous	lemma_1545|lemma_57649			
WZB_170rb_19_1	iren	erden mit iren steten in	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_170rb_19_2	steten	mit iren steten in dem	ambiguous	lemma_5713|lemma_5716|lemma_5732			
WZB_170rb_19_3	in	iren steten in dem vmringe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_170rb_19_4	dem	steten in dem vmringe Dorvmme	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_170rb_19_5	vmringe	in dem vmringe Dorvmme bowten	unmatched				
WZB_170rb_20_3	bowten	vmringe Dorvmme bowten di kinder	unmatched				
WZB_170rb_20_4	di	Dorvmme bowten di kinder vnd	ambiguous	lemma_1119|lemma_1139			
WZB_170rb_23_0	die	vnd vnd die gemowerten stete	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_170rb_23_1	gemowerten	vnd die gemowerten stete vnd	unmatched				
WZB_170rb_23_2	stete	die gemowerten stete vnd schaf	ambiguous	lemma_5713|lemma_5732			
WZB_170rb_24_0	schaf	stete vnd schaf stelle iren	ambiguous	lemma_5143|lemma_5153			
WZB_170rb_24_2	iren	schaf stelle iren schafen Die	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_170rb_24_6	Die	iren schafen Die kinder vorwar	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_170rb_25_1	vorwar	Die kinder vorwar powten vnd	ambiguous	lemma_7014|lemma_8989			
WZB_170rb_25_2	powten	kinder vorwar powten vnd vnd	unmatched				
WZB_170rb_27_1	meon	baal vnd meon vnd vorkarten	unmatched				
WZB_170rb_27_4	vorkarten	meon vnd vorkarten ire namen	unmatched				
WZB_170rb_28_0	ire	vnd vorkarten ire namen vnd	ambiguous	lemma_5454|lemma_56116			
WZB_170rb_28_1	namen	vorkarten ire namen vnd gaben	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_170rb_28_3	gaben	namen vnd gaben namen den	ambiguous	lemma_1839|lemma_1961			
WZB_170rb_28_4	namen	vnd gaben namen den steten	ambiguous	lemma_4306|lemma_4308|lemma_4330			
