xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_194vb_15_1	der	rechten oder der linken seiten	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_194vb_15_3	seiten	der linken seiten so das	ambiguous	lemma_5061|lemma_5378|lemma_5435			
WZB_194vb_15_6	das	seiten so das her lange	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_194vb_16_0	her	so das her lange czeit	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_194vb_16_4	her	czeit reiche her vnd seine	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_194vb_17_0	seine	her vnd seine svne vber	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_194vb_17_2	vber	seine svne vber etcetera icht	ambiguous	lemma_6359|lemma_6698			
WZB_194vb_19_0	werden	etcetera icht werden haben teil	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_194vb_19_1	haben	icht werden haben teil vnd	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_194vb_19_2	teil	werden haben teil vnd erbe	ambiguous	lemma_6041|lemma_6042			
WZB_194vb_20_1	die	vnd erbe die priester vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_194vb_20_4	die	priester vnd die vnd alle	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_194vb_20_8	die	vnd alle die von den	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_194vb_20_11	geslechten	von den geslechten sint mit	unmatched				
WZB_194vb_21_0	sint	den geslechten sint mit anderm	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_194vb_22_3	der	von Wenne der heilicheit opfer	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_194vb_23_0	opfer	der heilicheit opfer vnsers herren	ambiguous	lemma_4488|lemma_4489			
WZB_194vb_23_2	herren	opfer vnsers herren vnd sein	ambiguous	lemma_2684|lemma_42447			
WZB_194vb_23_4	sein	herren vnd sein opferunge werden	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_194vb_24_0	opferunge	vnd sein opferunge werden sie	unmatched				
WZB_194vb_24_1	werden	sein opferunge werden sie essen	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_194vb_24_2	sie	opferunge werden sie essen vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_194vb_24_3	essen	werden sie essen vnd nichtesnicht	ambiguous	lemma_1726|lemma_1764			
WZB_194vb_25_2	anders	vnd nichtesnicht anders werden sie	ambiguous	lemma_207|lemma_21581			
WZB_194vb_25_3	werden	nichtesnicht anders werden sie nemen	ambiguous	lemma_62628|lemma_7489|lemma_7500			
