xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_58vb_30_0	waren	Lebens ł waren hundert vnd	ambiguous	lemma_7338|lemma_7505			
WZB_58vb_31_0	dreissik	siben vnd dreissik Die kinder	unmatched				
WZB_58vb_31_3	Die	vnd dreissik Die kinder vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_58vb_31_8	ir	vnd durch ir geslechte Die	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_58vb_32_2	Die	ir geslechte Die kinder amram	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_58vb_32_6	amram	Die kinder amram EXO vnd	unmatched				
WZB_59ra_1_0	EXO	kinder amram EXO vnd vnd	unmatched				
WZB_59ra_2_5	aber	vnd vnd aber die iare	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_59ra_2_6	die	vnd aber die iare des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_59ra_2_8	des	die iare des lebens waren	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_59ra_3_0	waren	des lebens waren hundert vnd	ambiguous	lemma_7338|lemma_7505			
WZB_59ra_3_6	drisik	drei vnd drisik Die kinder	unmatched				
WZB_59ra_4_2	Die	vnd drisik Die kinder vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_59ra_5_2	Das	kinder vnd Das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_59ra_5_3	sint	vnd Das sint die geslechte	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_59ra_5_4	die	Das sint die geslechte durch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_59ra_6_1	ir	geslechte durch ir gesinde Aber	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_59ra_6_5	Aber	ir gesinde Aber der name	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_59ra_7_0	der	gesinde Aber der name ein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_59ra_7_1	name	Aber der name ein housvrow	ambiguous	lemma_4306|lemma_4330			
WZB_59ra_7_2	ein	der name ein housvrow seines	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_59ra_7_3	housvrow	name ein housvrow seines vetern	unmatched				
WZB_59ra_7_7	vetern	housvrow seines vetern tochter die	ambiguous	lemma_6771|lemma_7046			
WZB_59ra_7_11	die	vetern tochter die geperte im	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_59ra_8_0	geperte	tochter die geperte im vnd	unmatched				
WZB_59ra_8_1	im	die geperte im vnd Und	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_59ra_9_1	die	vnd Und die iare des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_59ra_9_3	des	die iare des lebens waren	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_59ra_10_0	waren	des lebens waren hundert vnd	ambiguous	lemma_7338|lemma_7505			
WZB_59ra_11_0	dreissik	siben vnd dreissik Und die	unmatched				
WZB_59ra_11_4	die	dreissik Und die kinder vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_59ra_13_0	Aber	vnd vnd Aber die kinder	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_59ra_13_1	die	vnd Aber die kinder vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_59ra_14_3	Aber	vnd vnd Aber nam ein	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_59ra_15_0	nam	vnd Aber nam ein housvrow	ambiguous	lemma_4306|lemma_4330			
WZB_59ra_15_1	ein	Aber nam ein housvrow die	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_59ra_15_2	housvrow	nam ein housvrow die tochter	unmatched				
WZB_59ra_16_0	die	ein housvrow die tochter swester	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_59ra_16_6	Die	tochter swester Die geperte im	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_59ra_16_7	geperte	swester Die geperte im vnd	unmatched				
WZB_59ra_16_8	im	Die geperte im vnd vnd	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_59ra_17_3	die	vnd Und die kinder vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_59ra_17_10	Das	vnd vnd Das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_59ra_17_11	sint	vnd Das sint die geslechte	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_59ra_17_12	die	Das sint die geslechte der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_59ra_17_14	der	die geslechte der Und vorware	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_59ra_19_2	nam	vorware svn nam ein housvrow	ambiguous	lemma_4306|lemma_4330			
WZB_59ra_19_3	ein	svn nam ein housvrow von	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_59ra_19_4	housvrow	nam ein housvrow von den	unmatched				
WZB_59ra_20_5	die	den tochtern die geperte im	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
