xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_221rb_13_4	lage	stat der lage vnd sasen	ambiguous	lemma_3565|lemma_3770			
WZB_221rb_15_0	gegen	czwischen vnd gegen dem westnischen	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_221rb_15_1	dem	vnd gegen dem westnischen teile	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_221rb_15_2	westnischen	gegen dem westnischen teile der	unmatched				
WZB_221rb_16_0	teile	dem westnischen teile der stat	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_221rb_16_1	der	westnischen teile der stat aber	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221rb_16_2	stat	teile der stat aber bleip	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_221rb_16_5	aber	der stat aber bleip die	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_221rb_17_1	die	aber bleip die selbe nacht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_221rb_17_4	in	selbe nacht in der mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_221rb_17_5	der	nacht in der mitte des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221rb_18_1	des	der mitte des volkes Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_221rb_19_1	her	ouf stvnt her do der	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_221rb_19_3	do	stvnt her do der tak	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_221rb_19_4	der	her do der tak an	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221rb_19_6	an	der tak an merkte vnd	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_221rb_20_1	czalte	merkte vnd czalte seine gesellen	unmatched				
WZB_221rb_20_2	seine	vnd czalte seine gesellen vnd	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_221rb_20_3	gesellen	czalte seine gesellen vnd czoch	ambiguous	lemma_2213|lemma_2216			
WZB_221rb_21_5	eldisten	mit den eldisten in der	unmatched				
WZB_221rb_22_0	in	den eldisten in der spicze	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_221rb_22_1	der	eldisten in der spicze des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221rb_22_2	spicze	in der spicze des heres	unmatched		lemma_5682	high	claude
WZB_221rb_22_3	des	der spicze des heres vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_221rb_23_1	vmmeringet	heres vnd vmmeringet sie mit	unmatched				
WZB_221rb_23_2	sie	vnd vmmeringet sie mit helfe	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_221rb_24_1	der	mit helfe der streitenden Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221rb_24_2	streitenden	helfe der streitenden Und do	unmatched				
WZB_221rb_25_0	do	streitenden Und do sie quamen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_221rb_25_1	sie	Und do sie quamen vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_221rb_25_5	geczugen	vnd ouf geczugen do stvnden	unmatched				
WZB_221rb_26_1	do	ouf geczugen do stvnden sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_221rb_26_2	stvnden	geczugen do stvnden sie gegen	ambiguous	lemma_5710|lemma_5842			
WZB_221rb_26_3	sie	do stvnden sie gegen der	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_221rb_26_4	gegen	stvnden sie gegen der stat	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_221rb_27_0	der	sie gegen der stat in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221rb_27_1	stat	gegen der stat in dem	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_221rb_27_2	in	der stat in dem nordnischen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_221rb_27_3	dem	stat in dem nordnischen teile	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_221rb_27_4	nordnischen	in dem nordnischen teile der	unmatched				
WZB_221rb_28_0	teile	dem nordnischen teile der stat	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_221rb_28_1	der	nordnischen teile der stat Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221rb_28_2	stat	teile der stat Und czwischen	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_221rb_29_0	yn	Und czwischen yn vnd der	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454	lemma_1517	high	claude
WZB_221rb_29_2	der	yn vnd der stat was	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221rb_29_3	stat	vnd der stat was in	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_221rb_29_4	was	der stat was in der	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_221rb_29_5	in	stat was in der mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_221rb_29_6	der	was in der mitte ein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221rb_30_1	ein	der mitte ein tal Aber	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
