xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_95va_20_4	guldeinen	sie mit guldeinen blechen Ouch	unmatched				
WZB_95va_21_0	blechen	mit guldeinen blechen Ouch leite	unmatched				
WZB_95va_21_4	leite	blechen Ouch leite er zu	ambiguous	lemma_19575|lemma_3674|lemma_3692|lemma_3730			
WZB_95va_21_5	er	Ouch leite er zu sammen	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_95va_22_1	sammen	er zu sammen das ol	ambiguous	lemma_5089|lemma_5090			
WZB_95va_22_2	das	zu sammen das ol der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_95va_22_4	der	das ol der heiligunge zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_95va_23_1	salben	heiligunge zu salben vnd das	ambiguous	lemma_5069|lemma_5385|lemma_67911			
WZB_95va_23_4	das	salben vnd das thimiamische puluer	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_95va_24_0	thimiamische	vnd das thimiamische puluer von	unmatched				
WZB_95va_24_1	puluer	das thimiamische puluer von reinen	unmatched				
WZB_95va_25_0	reinen	puluer von reinen wurczen noch	ambiguous	lemma_25323|lemma_4848			
WZB_95va_25_2	noch	reinen wurczen noch dem siten	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_95va_25_3	dem	wurczen noch dem siten der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_95va_25_4	siten	noch dem siten der confecten	ambiguous	lemma_5435|lemma_5505	lemma_5435	high	claude
WZB_95va_26_0	der	dem siten der confecten et	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_95va_26_1	confecten	siten der confecten et cetera	unmatched				
WZB_95va_26_4	et	der confecten et cetera Auch	ambiguous	lemma_1323|lemma_1732|lemma_1762			
WZB_95va_28_0	machte	cetera Auch machte her einen	ambiguous	lemma_3917|lemma_3937|lemma_4240	lemma_3917	high	claude
WZB_95va_28_1	her	Auch machte her einen alter	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_95va_28_2	einen	machte her einen alter des	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_95va_28_3	alter	her einen alter des gancz	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_95va_29_0	des	einen alter des gancz enczunten	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_95va_29_2	enczunten	des gancz enczunten opfers von	unmatched		lemma_1511	high	claude
WZB_95va_30_1	sethimischen	opfers von sethimischen holcze der	unmatched				
WZB_95va_31_2	der	sethimischen holcze der do hette	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_95va_31_3	do	holcze der do hette funf	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_95va_31_6	dovm	hette funf dovm elen in	unmatched				
WZB_95va_32_1	in	dovm elen in seiner virunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_95va_32_3	virunge	in seiner virunge vnd drei	unmatched				
WZB_95va_33_1	dovm	vnd drei dovm elen in	unmatched				
WZB_95va_33_3	in	dovm elen in die hŏe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_95va_33_4	die	elen in die hŏe des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_95va_33_5	hŏe	in die hŏe des hŏrner	unmatched				
WZB_95va_33_7	des	die hŏe des hŏrner ous	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_95va_34_0	hŏrner	hŏe des hŏrner ous seinen	unmatched				
WZB_95va_34_3	winkeln	ous seinen winkeln giengen Und	unmatched				
WZB_95va_35_4	bedacte	Und den bedacte her mit	unmatched				
WZB_95va_36_0	her	den bedacte her mit ereinen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_95va_36_2	ereinen	her mit ereinen blechen Und	unmatched				
WZB_95va_36_3	blechen	mit ereinen blechen Und zu	unmatched				
WZB_95va_37_3	gerete	zu seinem gerete ma DUS	unmatched				
WZB_95va_37_4	ma	seinem gerete ma DUS chte	ambiguous	lemma_10456|lemma_3958			
WZB_95vb_1_0	DUS	gerete ma DUS chte her	ambiguous	lemma_21148|lemma_8073			
WZB_95vb_2_0	chte	ma DUS chte her allerlei	unmatched				
WZB_95vb_2_1	her	DUS chte her allerlei vas	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_95vb_2_5	ereine	allerlei vas ereine tŏpfe czangen	unmatched				
WZB_95vb_2_6	tŏpfe	vas ereine tŏpfe czangen vnd	unmatched				
WZB_95vb_3_0	czangen	ereine tŏpfe czangen vnd crewel	unmatched				
WZB_95vb_3_2	crewel	czangen vnd crewel vnd haken	unmatched				
