xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_132ra_13_1	der	den purgen der kinder gegen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_132ra_13_3	gegen	der kinder gegen dem mittagis	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_132ra_14_0	dem	kinder gegen dem mittagis teile	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_132ra_14_1	mittagis	gegen dem mittagis teile wirt	unmatched				
WZB_132ra_14_2	teile	dem mittagis teile wirt furste	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_132ra_14_3	wirt	mittagis teile wirt furste der	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_132ra_15_1	der	wirt furste der svn Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_132ra_16_0	here	Und alles here seiner streitenden	ambiguous	lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_5454			
WZB_132ra_16_2	streitenden	here seiner streitenden die geczalt	unmatched				
WZB_132ra_16_3	die	seiner streitenden die geczalt sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_132ra_16_4	geczalt	streitenden die geczalt sint sechs	ambiguous	lemma_44911|lemma_7793	lemma_7793	high	claude
WZB_132ra_17_0	sint	die geczalt sint sechs vnd	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_132ra_18_6	ym	hundert Bei ym haben sich	ambiguous	lemma_10734|lemma_1517	lemma_1517	high	claude
WZB_132ra_19_0	haben	Bei ym haben sich gelegert	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_132ra_19_1	sich	ym haben sich gelegert von	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_132ra_19_4	dem	gelegert von dem geslechte der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_132ra_20_3	der	dem geslechte der furste was	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_132ra_20_5	was	der furste was der svn	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_132ra_21_1	der	furste was der svn Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_132ra_22_2	her	Und alles her seiner streitenden	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_132ra_22_4	streitenden	her seiner streitenden die geczalt	unmatched				
WZB_132ra_23_0	die	seiner streitenden die geczalt sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_132ra_23_1	geczalt	streitenden die geczalt sint nevn	ambiguous	lemma_44911|lemma_7793	lemma_7793	high	claude
WZB_132ra_23_2	sint	die geczalt sint nevn vnd	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_132ra_24_2	dreihundert	funfczig tousent dreihundert In dem	unmatched				
WZB_132ra_25_0	In	tousent dreihundert In dem geslechte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_132ra_25_1	dem	dreihundert In dem geslechte was	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_132ra_25_3	was	dem geslechte was der furste	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_132ra_25_4	der	geslechte was der furste der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_132ra_26_2	der	der furste der svn Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_132ra_27_2	das	Und alles das here seiner	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_132ra_27_3	here	alles das here seiner streitenden	ambiguous	lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_5454			
WZB_132ra_27_5	streitenden	here seiner streitenden die geczalt	unmatched				
WZB_132ra_28_1	die	seiner streitenden die geczalt sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_132ra_28_2	geczalt	streitenden die geczalt sint funf	ambiguous	lemma_44911|lemma_7793	lemma_7793	high	claude
WZB_132ra_28_3	sint	die geczalt sint funf vnd	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_132ra_29_3	sechshundert	vierczig tousent sechshundert vnd funfczig	unmatched				
WZB_132ra_30_5	die	funfczig Alle die geczalt sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_132ra_30_6	geczalt	Alle die geczalt sint in	ambiguous	lemma_44911|lemma_7793	lemma_7793	high	claude
WZB_132ra_31_0	sint	die geczalt sint in den	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_132ra_31_1	in	geczalt sint in den purgen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_132ra_31_3	purgen	in den purgen hundert tousent	ambiguous	lemma_10988|lemma_944	lemma_944	high	claude
