xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_172ra_12_5	teil	Des mittages teil sol sich	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_172ra_13_1	sich	teil sol sich heben an	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_172ra_13_3	an	sich heben an der wustnunge	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_172ra_13_4	der	heben an der wustnunge die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_172ra_13_5	wustnunge	an der wustnunge die do	unmatched		lemma_59071	high	claude
WZB_172ra_14_1	die	der wustnunge die do ist	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_172ra_14_2	do	wustnunge die do ist bei	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_172ra_15_0	wirt	bei vnd wirt haben sein	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_172ra_15_1	haben	vnd wirt haben sein ende	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_172ra_15_2	sein	wirt haben sein ende gegen	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432	lemma_1517	medium	claude
WZB_172ra_15_3	ende	haben sein ende gegen orient	ambiguous	lemma_1396|lemma_1402|lemma_6467	lemma_1396	high	claude
WZB_172ra_15_4	gegen	sein ende gegen orient die	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_172ra_16_2	die	gegen orient die werden vmme	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_172ra_17_0	werden	orient die werden vmme geen	ambiguous	lemma_62628|lemma_7489|lemma_7500	lemma_7489	high	claude
WZB_172ra_17_3	das	vmme geen das sudenische teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_172ra_17_4	sudenische	geen das sudenische teil vber	unmatched				
WZB_172ra_18_0	teil	das sudenische teil vber das	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_172ra_18_2	vber	sudenische teil vber das gesteige	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_172ra_18_3	das	teil vber das gesteige der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_172ra_18_4	gesteige	vber das gesteige der scorpionen	unmatched				
