xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_111vb_33_5	her	vnrein sol her sich beschreien	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_111vb_34_0	sich	sol her sich beschreien alle	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_111vb_34_1	beschreien	her sich beschreien alle czeite	unmatched				
WZB_111vb_34_5	czeite	beschreien alle czeite die weile	unmatched				
WZB_111vb_34_6	die	alle czeite die weile her	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_111vb_35_1	her	die weile her vnrein ist	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_111vb_35_5	ousseczig	ist vnd ousseczig sol her	unmatched				
WZB_111vb_36_2	her	ousseczig sol her alleine wonen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_112ra_1_0	LEUITICUS	alleine wonen LEUITICUS ous den	unmatched				
WZB_112ra_2_2	purgen	ous den purgen Ein wulleins	ambiguous	lemma_10988|lemma_944	lemma_944	high	claude
WZB_112ra_2_5	Ein	den purgen Ein wulleins gewant	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_112ra_2_6	wulleins	purgen Ein wulleins gewant oder	unmatched				
WZB_112ra_3_0	gewant	Ein wulleins gewant oder ein	ambiguous	lemma_2331|lemma_7479	lemma_2331	high	claude
WZB_112ra_3_2	ein	gewant oder ein leineins das	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_112ra_3_3	leineins	oder ein leineins das do	unmatched				
WZB_112ra_3_6	das	ein leineins das do ousseczikeit	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_112ra_4_0	do	leineins das do ousseczikeit hat	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_112ra_4_1	ousseczikeit	das do ousseczikeit hat an	unmatched		lemma_36171	high	claude
WZB_112ra_4_4	an	ousseczikeit hat an den warf	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_112ra_5_1	an	warf oder an dem wefil	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_112ra_5_2	dem	oder an dem wefil oder	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_112ra_5_3	wefil	an dem wefil oder vel	unmatched				
WZB_112ra_5_5	vel	wefil oder vel oder was	ambiguous	lemma_6790|lemma_7075			
WZB_112ra_6_0	was	vel oder was ous vellen	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_112ra_6_4	sei	vellen gemachet sei ist das	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
