xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_149ra_5_0	svndet	hochuart ichtesicht svndet es sei	unmatched		lemma_5867	high	claude
WZB_149ra_5_3	es	ichtesicht svndet es sei das	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_149ra_5_4	sei	svndet es sei das der	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_149ra_5_6	das	es sei das der ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_149ra_5_7	der	sei das der ein purger	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_149ra_5_8	ein	das der ein purger sei	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_149ra_6_1	sei	ein purger sei oder ein	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_149ra_6_4	ein	sei oder ein pilgereim Wenne	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_149ra_6_5	pilgereim	oder ein pilgereim Wenne wider	unmatched				
WZB_149ra_7_1	wider	pilgereim Wenne wider den herren	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_149ra_7_3	herren	wider den herren ist der	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_149ra_7_5	der	herren ist der wider spenig	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_149ra_8_0	wider	ist der wider spenig gewesen	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_149ra_8_1	spenig	der wider spenig gewesen vorterben	unmatched				
WZB_149ra_9_1	her	vorterben sol her ous seinem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_149ra_10_1	das	volke wenne das wort vnsers	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_149ra_10_4	herren	wort vnsers herren hat her	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_149ra_11_1	her	herren hat her vorsmehet vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_149ra_11_2	vorsmehet	hat her vorsmehet vnd sein	unmatched				
WZB_149ra_11_5	sein	vorsmehet vnd sein gepot hat	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_149ra_11_6	gepot	vnd sein gepot hat her	ambiguous	lemma_1971|lemma_1978			
WZB_149ra_12_1	her	gepot hat her irre gemachet;	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_149ra_12_2	irre	hat her irre gemachet; dorvmme	ambiguous	lemma_3066|lemma_3067|lemma_56116	lemma_3066	high	claude
WZB_149ra_12_3	gemachet;	her irre gemachet; dorvmme wirt	unmatched				
WZB_149ra_13_0	wirt	gemachet; dorvmme wirt her vortilgt	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_149ra_13_1	her	dorvmme wirt her vortilgt vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_149ra_13_2	vortilgt	wirt her vortilgt vnd wirt	unmatched				
WZB_149ra_14_0	wirt	vortilgt vnd wirt tragen seine	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_149ra_14_2	seine	wirt tragen seine svnde Und	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
