xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_191vb_21_3	In	deiner besiczunge In dem dritten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_191vb_21_4	dem	besiczunge In dem dritten iare	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_191vb_22_1	svndern	iare soltu svndern einen andern	unmatched				
WZB_191vb_22_2	einen	soltu svndern einen andern czehenden	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_191vb_23_0	czehenden	einen andern czehenden ous allem	unmatched				
WZB_191vb_23_3	dem	ous allem dem di dir	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_191vb_23_5	di	allem dem di dir werden	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_191vb_24_0	dir	dem di dir werden geborn	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_191vb_24_1	werden	di dir werden geborn vnd	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_191vb_24_5	lege	geborn vnd lege den czwischen	ambiguous	lemma_3674|lemma_3770			
WZB_191vb_25_3	turen	czwischen deine turen vnd der	ambiguous	lemma_1244|lemma_34239|lemma_6099|lemma_6272			
WZB_191vb_26_1	der	turen vnd der sol kvmen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_191vb_26_5	der	sol kvmen der anders teiles	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_191vb_27_0	anders	kvmen der anders teiles nicht	ambiguous	lemma_207|lemma_21581			
WZB_191vb_28_0	noch	nicht enhat noch besiczunge mit	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_191vb_28_1	besiczunge	enhat noch besiczunge mit dir	unmatched		lemma_44139	high	claude
WZB_191vb_28_3	dir	besiczunge mit dir vnd der	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_191vb_29_0	der	dir vnd der pilgereim vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_191vb_29_1	pilgereim	vnd der pilgereim vnd der	unmatched				
WZB_191vb_29_3	der	pilgereim vnd der weise vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_191vb_29_4	weise	vnd der weise vnd die	ambiguous	lemma_7462|lemma_7537|lemma_7538|lemma_7549			
WZB_191vb_30_1	die	weise vnd die die witwe	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191vb_30_3	die	vnd die die witwe di	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191vb_30_6	di	die witwe di czwischen deinen	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_191vb_31_2	sint	deinen pforten sint vnd sullen	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_191vb_32_0	essen	vnd sullen essen vnd werden	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_191vb_32_2	werden	essen vnd werden gesetic so	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_191vb_32_3	gesetic	vnd werden gesetic so das	unmatched				
WZB_191vb_33_1	das	gesetic so das dir gesegen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_191vb_33_2	dir	so das dir gesegen dein	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
