xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_66va_18_3	dem	vnd von dem house des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_66va_18_4	house	von dem house des dienstes	unmatched				
WZB_66va_19_0	des	dem house des dienstes Wenne	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_66va_19_5	in	dienstes Wenne in starker hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_66va_20_0	hant	in starker hant hat euch	ambiguous	lemma_2598|lemma_2640			
WZB_66va_20_4	gefurt	euch ous gefurt vnser herre	ambiguous	lemma_2316|lemma_7283			
WZB_66va_21_1	herre	gefurt vnser herre von der	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_66va_21_3	der	herre von der stat also	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_66va_21_4	stat	von der stat also das	ambiguous	lemma_5710|lemma_5732			
WZB_66va_22_1	das	stat also das ir nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_66va_22_2	ir	also das ir nicht esset	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_66va_22_5	gesauerteigtes	nicht esset gesauerteigtes brot Heut	unmatched				
WZB_66va_23_4	czihet	brot Heut czihet ir ous	unmatched				
WZB_66va_24_0	ir	Heut czihet ir ous in	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_66va_24_2	in	ir ous in dem manden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_66va_24_3	dem	ous in dem manden newes	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_66va_24_4	manden	in dem manden newes getreides	ambiguous	lemma_3909|lemma_3966			
WZB_66va_25_0	getreides	manden newes getreides Und wenne	unmatched				
WZB_66va_26_1	herre	dich vnser herre ein gefuret	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_66va_26_2	ein	vnser herre ein gefuret in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_66va_26_4	in	ein gefuret in die erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_66va_26_5	die	gefuret in die erden der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_66va_27_0	erden	in die erden der vnd	ambiguous	lemma_1545|lemma_57649			
WZB_66va_27_1	der	die erden der vnd der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_66va_27_3	der	der vnd der vnd der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_66va_28_2	der	der vnd der vnd der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_66va_29_0	der	der vnd der vnd der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_66va_29_3	der	der vnd der die her	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_66va_30_0	die	vnd der die her gesworn	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_66va_30_1	her	der die her gesworn hat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_66va_31_0	vetern	hat deinen vetern so das	ambiguous	lemma_6771|lemma_7046			
WZB_66va_31_4	das	vetern so das her euch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_66va_31_5	her	so das her euch gebe	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_66va_31_7	gebe	her euch gebe die erde	ambiguous	lemma_13306|lemma_1961			
WZB_66va_32_0	die	euch gebe die erde vlisende	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_66va_32_1	erde	gebe die erde vlisende mit	ambiguous	lemma_1545|lemma_57649			
WZB_66va_32_2	vlisende	die erde vlisende mit milch	unmatched				
WZB_66va_33_2	honigsaim	vnd mit honigsaim so saltu	unmatched				
WZB_66va_34_0	veiern	so saltu veiern disen heiligen	unmatched				
WZB_66va_34_3	siten	disen heiligen siten in disem	ambiguous	lemma_5435|lemma_5505			
WZB_66va_35_0	in	heiligen siten in disem manden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_66va_35_2	manden	in disem manden Siben tage	ambiguous	lemma_3909|lemma_3966			
WZB_66va_36_1	ir	tage sult ir essen oster	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_66va_36_2	essen	sult ir essen oster brot	ambiguous	lemma_1726|lemma_1764			
WZB_66va_36_3	oster	ir essen oster brot von	ambiguous	lemma_4450|lemma_4452			
WZB_66vb_1_0	DUS	brot von DUS vnd an	ambiguous	lemma_21148|lemma_8073			
WZB_66vb_2_1	an	DUS vnd an dem sibenden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_66vb_2_2	dem	vnd an dem sibenden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_66vb_2_6	wirt	tage so wirt die hochczeit	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_66vb_3_0	die	so wirt die hochczeit Oster	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
