xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_133ra_22_0	Aber	sint von Aber vnd seine	ambiguous	lemma_18792|lemma_35			
WZB_133ra_22_2	seine	Aber vnd seine kinder setcze	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_133ra_22_4	setcze	seine kinder setcze vber die	unmatched				
WZB_133ra_23_0	vber	kinder setcze vber die vbunge	ambiguous	lemma_6359|lemma_6698			
WZB_133ra_23_1	die	setcze vber die vbunge der	ambiguous	lemma_1139|lemma_1161			
WZB_133ra_23_2	vbunge	vber die vbunge der priesterschaft	unmatched				
WZB_133ra_23_3	der	die vbunge der priesterschaft Ein	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_133ra_24_2	Ein	der priesterschaft Ein ouswendiger der	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_133ra_24_3	ouswendiger	priesterschaft Ein ouswendiger der zu	unmatched				
WZB_133ra_24_5	der	Ein ouswendiger der zu dienen	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_133ra_25_2	tritet	dienen zu tritet sol sterben	unmatched				
WZB_133ra_26_1	herre	Vnd vnser herre redte zu	ambiguous	lemma_2684|lemma_2761			
WZB_133ra_27_3	habe	sprechende Ich habe genomen die	ambiguous	lemma_2593|lemma_2598			
WZB_133ra_27_5	die	habe genomen die von vor	ambiguous	lemma_1139|lemma_1161			
WZB_133ra_28_6	die	erste gepurt die do ouf	ambiguous	lemma_1139|lemma_1161			
WZB_133ra_29_0	do	gepurt die do ouf tut	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_133ra_29_2	tut	do ouf tut den bouch	ambiguous	lemma_6301|lemma_7770			
WZB_133ra_30_3	mein	den Und mein werden die	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_133ra_31_0	werden	Und mein werden die Wenn̆	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_133ra_31_1	die	mein werden die Wenn̆ meyn	ambiguous	lemma_1139|lemma_1161			
WZB_133ra_31_4	Wenn̆	werden die Wenn̆ meyn ist	unmatched				
WZB_133ra_32_5	do	erste gepurt do von das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_133ra_32_7	das	do von das ich geslagen	ambiguous	lemma_1097|lemma_13169			
WZB_133ra_33_2	habe	ich geslagen habe die ersten	ambiguous	lemma_2593|lemma_2598			
WZB_133ra_33_3	die	geslagen habe die ersten gepurde	ambiguous	lemma_1139|lemma_1161			
WZB_133ra_33_4	ersten	habe die ersten gepurde in	ambiguous	lemma_1288|lemma_1655			
WZB_133ra_33_5	gepurde	die ersten gepurde in der	unmatched				
WZB_133ra_34_0	in	ersten gepurde in der ERI	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_133ra_34_1	der	gepurde in der ERI Geheiligt	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_133rb_1_0	ERI	in der ERI Geheiligt hab	unmatched				
WZB_133rb_2_1	hab	ERI Geheiligt hab ich mir	ambiguous	lemma_2593|lemma_2598			
WZB_133rb_2_4	das	ich mir das erste was	ambiguous	lemma_1097|lemma_13169			
WZB_133rb_3_0	was	das erste was do geporn	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_133rb_3_1	do	erste was do geporn wirt	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_133rb_3_3	wirt	do geporn wirt in von	ambiguous	lemma_7489|lemma_7652			
WZB_133rb_3_4	in	geporn wirt in von dem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_133rb_4_1	dem	in von dem menschen bis	ambiguous	lemma_1097|lemma_1119			
WZB_133rb_4_2	menschen	von dem menschen bis an	ambiguous	lemma_4082|lemma_44421			
WZB_133rb_4_3	bis	dem menschen bis an das	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_133rb_4_4	an	menschen bis an das vich	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_133rb_4_5	das	bis an das vich sint	ambiguous	lemma_1097|lemma_13169			
WZB_133rb_5_2	sint	das vich sint sie mein;	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_133rb_5_3	sie	vich sint sie mein; ich	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_133rb_5_4	mein;	sint sie mein; ich herre	unmatched				
WZB_133rb_5_6	herre	mein; ich herre U Und	ambiguous	lemma_2684|lemma_2761			
WZB_133rb_5_9	U	ich herre U Und vnser	ambiguous	lemma_2|lemma_56117			
WZB_133rb_6_2	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761			
WZB_133rb_6_5	in	redte zu in sprechende Czele	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_133rb_7_2	Czele	in sprechende Czele die kinder	unmatched				
WZB_133rb_7_3	die	sprechende Czele die kinder durch	ambiguous	lemma_1139|lemma_1161			
