xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_118ra_3_5	dir	housvrowen die dir an fruntschaft	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_118ra_4_0	an	die dir an fruntschaft zu	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_118ra_4_6	Die	zu gehoret Die schemde deiner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_118ra_5_2	snvr	schemde deiner snvr soltu nicht	unmatched		lemma_5599	high	claude
WZB_118ra_6_4	sie	enplecken Wenne sie ist deines	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_118ra_7_0	svnes	ist deines svnes housvrowen; nicht	unmatched		lemma_5883	high	claude
WZB_118ra_7_1	housvrowen;	deines svnes housvrowen; nicht decke	unmatched				
WZB_118ra_8_1	ire	decke ouf ire schemde Die	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_118ra_8_5	Die	ire schemde Die schemde deines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_118ra_9_2	housvrowe	deines bruders housvrowe soltu nicht	unmatched		lemma_2938	high	claude
WZB_118ra_10_5	es	enplecken Wenne es ist deines	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_118ra_11_6	Di	bruders schande Di schemde deiner	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_118ra_12_2	housvrowen	schemde deiner housvrowen swester noch	unmatched		lemma_2938	high	claude
WZB_118ra_13_1	noch	housvrowen swester noch ir tochter	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_118ra_13_2	ir	swester noch ir tochter soltu	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_118ra_14_4	Ires	nicht enplecken Ires svnes tochter	ambiguous	lemma_5454|lemma_56116			
WZB_118ra_14_5	svnes	enplecken Ires svnes tochter noch	unmatched		lemma_5883	high	claude
WZB_118ra_15_1	noch	svnes tochter noch irr tochter	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_118ra_16_4	noch	nym nicht noch enplecke ire	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_118ra_16_6	ire	noch enplecke ire schemde wenne	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_118ra_17_4	ir	schemde wenne ir vleisch sint	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_118ra_17_6	sint	ir vleisch sint sie Und	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_118ra_18_0	sie	vleisch sint sie Und sulche	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_118ra_19_0	vnczucht	fruntschaft ist vnczucht Die swester	unmatched				
WZB_118ra_19_3	Die	ist vnczucht Die swester deyner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_118ra_20_0	housvrowen	swester deyner housvrowen soltu nicht	unmatched		lemma_2938	high	claude
WZB_118ra_20_3	nemen	soltu nicht nemen zu einer	ambiguous	lemma_4330|lemma_4331	lemma_4330	high	claude
WZB_118ra_21_2	trugenschaft	zu einer trugenschaft noch enplecke	unmatched				
WZB_118ra_21_5	noch	einer trugenschaft noch enplecke ire	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_118ra_22_0	ire	noch enplecke ire schame die	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_118ra_22_1	schame	enplecke ire schame die weile	ambiguous	lemma_5166|lemma_5170	lemma_5166	high	claude
WZB_118ra_22_4	die	ire schame die weile sie	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_118ra_22_6	sie	die weile sie dennoch lebet	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_118ra_23_5	dem	lebet Czu dem weibe die	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_118ra_24_0	die	dem weibe die die seuche	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_118ra_24_1	die	weibe die die seuche hat	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_118ra_24_2	seuche	die die seuche hat soltu	unmatched		lemma_11369	high	claude
WZB_118ra_25_3	noch	nichte geen noch enplecke ir	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_118ra_25_5	ir	noch enplecke ir vnreinikeit Mit	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_118ra_25_6	vnreinikeit	enplecke ir vnreinikeit Mit deines	unmatched		lemma_36137	high	claude
WZB_118ra_26_5	housvrowe	deines nehsten housvrowe saltu nicht	unmatched		lemma_2938	high	claude
WZB_118ra_27_2	breuten	saltu nicht breuten noch mit	unmatched				
WZB_118ra_27_4	noch	nicht breuten noch mit des	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_118ra_28_1	des	noch mit des samens vormischunge	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_118ra_28_2	samens	mit des samens vormischunge dich	unmatched		lemma_5039	high	claude
WZB_118ra_28_3	vormischunge	des samens vormischunge dich nicht	unmatched				
WZB_118ra_29_2	meilige	dich nicht meilige Uon deinem	unmatched		lemma_17858	high	claude
WZB_118ra_30_0	samen	Uon deinem samen gib nicht	ambiguous	lemma_5039|lemma_5089|lemma_5090	lemma_5039	high	claude
WZB_118ra_30_3	dem	gib nicht dem ab got	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_118ra_31_0	moloch	ab got moloch noch meilige	unmatched				
