xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_102vb_6_7	Der	dem priester Der schŏpfe do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_102vb_7_0	schŏpfe	priester Der schŏpfe do von	unmatched				
WZB_102vb_7_1	do	Der schŏpfe do von ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_102vb_7_3	ein	do von ein hant vol	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_102vb_7_4	hant	von ein hant vol ł	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_102vb_7_7	ł	hant vol ł vnd vorbru	unmatched				
WZB_102vb_8_1	vorbru	ł vnd vorbru das ouf	unmatched				
WZB_102vb_8_2	das	vnd vorbru das ouf dem	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_102vb_8_4	dem	das ouf dem alter zu	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_102vb_8_5	alter	ouf dem alter zu seinem	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_102vb_9_5	der	seinem gedechtnusse der das hat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_102vb_10_0	das	gedechtnusse der das hat geopfert	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_102vb_11_0	in	bitende vor in vnd reinigende	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_102vb_11_2	reinigende	in vnd reinigende in das	unmatched				
WZB_102vb_11_3	in	vnd reinigende in das vberige	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_102vb_11_6	das	reinigende in das vberige teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_102vb_11_7	vberige	in das vberige teil vorwar	unmatched				
WZB_102vb_12_0	teil	das vberige teil vorwar habe	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_102vb_12_1	vorwar	vberige teil vorwar habe her	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_102vb_12_2	habe	teil vorwar habe her zu	ambiguous	lemma_2593|lemma_2598			
WZB_102vb_12_3	her	vorwar habe her zu gabe	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_102vb_13_0	gabe	her zu gabe Und vnser	ambiguous	lemma_1839|lemma_1961	lemma_1839	high	claude
WZB_102vb_13_12	das	sprechende Ist das ein sele	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
