xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_160vb_31_1	man	beide den man vnd das	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_160vb_31_3	das	man vnd das weip an	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_160vb_31_4	weip	vnd das weip an den	unmatched				
WZB_160vb_31_6	an	das weip an den stetin	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_160vb_32_0	stetin	an den stetin der geschefte	ambiguous	lemma_46902|lemma_5713|lemma_5732			
WZB_160vb_32_1	der	den stetin der geschefte Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_160vb_33_1	die	ouf horte die pflage von	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_161ra_1_0	e	Und erslagen e NUM drei	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_161ra_3_5	her͛re	Und vnser her͛re sprach zu	unmatched				
WZB_161ra_3_6	sprach	vnser her͛re sprach zu der	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_161ra_4_4	der	sprach zu der svn des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161ra_4_7	des	der svn des svnes des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_161ra_4_8	svnes	svn des svnes des priesters	unmatched				
WZB_161ra_4_10	des	des svnes des priesters hat	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_161ra_5_4	meinen	hin gelegt meinen - czorn	ambiguous	lemma_3001|lemma_4051			
WZB_161ra_5_5	-	gelegt meinen - czorn von	unmatched				
WZB_161ra_7_1	in	von wenne in meinem hasse	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_161ra_7_5	er	hasse ist er bewegt wider	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_161ra_8_1	wider	er bewegt wider sie so	ambiguous	lemma_12326|lemma_7557			
WZB_161ra_8_2	sie	bewegt wider sie so das	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_161ra_8_6	das	sie so das ich icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161ra_9_0	vortilgte	ich icht vortilgte in meinem	unmatched				
WZB_161ra_10_0	in	icht vortilgte in meinem czorne	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_161ra_10_2	czorne	in meinem czorne Dorvmme so	unmatched				
WZB_161ra_11_1	sprach	Dorvmme so sprach der herre	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_161ra_11_2	der	so sprach der herre zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161ra_11_3	herre	sprach der herre zu im	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_161ra_11_5	im	herre zu im Sich ich	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_161ra_11_8	Sich	zu im Sich ich geb	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_161ra_12_1	geb	Sich ich geb im das	ambiguous	lemma_1961|lemma_32000			
WZB_161ra_12_2	im	ich geb im das gelubde	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_161ra_12_3	das	geb im das gelubde meynes	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
