xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_20va_17_2	bŏvme	alle sein bŏvme in allen	unmatched				
WZB_20va_17_3	in	sein bŏvme in allen seinen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_20va_18_0	enden	allen seinen enden in dem	ambiguous	lemma_1396|lemma_1402			
WZB_20va_18_1	in	seinen enden in dem vmbringe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_20va_18_2	dem	enden in dem vmbringe abraamen	ambiguous	lemma_1097|lemma_1119			
WZB_20va_18_3	vmbringe	in dem vmbringe abraamen zu	unmatched				
WZB_20va_18_4	abraamen	dem vmbringe abraamen zu einer	unmatched				
WZB_20va_19_2	besiczunge	zu einer besiczunge das es	unmatched				
WZB_20va_19_5	das	einer besiczunge das es sahen	ambiguous	lemma_1097|lemma_13169			
WZB_20va_20_0	es	besiczunge das es sahen vnd	ambiguous	lemma_1762|lemma_38737			
WZB_20va_21_2	die	vnd alle die durch die	ambiguous	lemma_1139|lemma_1161			
WZB_20va_21_4	die	die durch die pforten der	ambiguous	lemma_1139|lemma_1161			
WZB_20va_21_6	der	die pforten der stat giengen	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_20va_22_0	stat	pforten der stat giengen Und	ambiguous	lemma_5710|lemma_5732			
WZB_20va_23_0	sein	also begrub sein housvrow in	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_20va_23_1	housvrow	begrub sein housvrow in der	unmatched				
WZB_20va_24_0	in	sein housvrow in der czwiualdigen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_20va_24_1	der	housvrow in der czwiualdigen gruft	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_20va_24_2	czwiualdigen	in der czwiualdigen gruft die	unmatched				
WZB_20va_24_5	die	czwiualdigen gruft die do sicht	ambiguous	lemma_1139|lemma_1161			
WZB_20va_25_0	do	gruft die do sicht gegen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_20va_25_2	gegen	do sicht gegen das ist	ambiguous	lemma_11822|lemma_2007			
WZB_20va_25_4	das	sicht gegen das ist in	ambiguous	lemma_1097|lemma_13169			
WZB_20va_26_0	in	das ist in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_20va_26_1	der	ist in der erden Und	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_20va_26_2	erden	in der erden Und bestetigt	ambiguous	lemma_1545|lemma_57649			
WZB_20va_27_2	wart	Und bestetigt wart der acker	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_20va_27_3	der	bestetigt wart der acker vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_20va_28_1	das	acker vnd das hol dorinne	ambiguous	lemma_1097|lemma_13169			
WZB_20va_28_2	hol	vnd das hol dorinne zu	ambiguous	lemma_2889|lemma_2890			
WZB_20va_28_7	besiczunge	zu einer besiczunge des grabes	unmatched				
WZB_20va_28_8	des	einer besiczunge des grabes von	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_20va_30_0	aber	von den aber XX IV	ambiguous	lemma_18792|lemma_35			
WZB_20va_30_3	IV	aber XX IV CAPITULUM was	ambiguous	lemma_13826|lemma_56117			
WZB_20va_30_5	CAPITULUM	XX IV CAPITULUM was alt	unmatched				
WZB_20va_31_0	was	IV CAPITULUM was alt vnd	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_20va_32_1	vil	vnd hette vil tage Und	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_20va_32_7	herre	Und vnser herre hat im	ambiguous	lemma_2684|lemma_2761			
WZB_20va_33_1	im	herre hat im gesegent in	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_20va_33_3	in	im gesegent in allem dem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_20va_33_5	dem	in allem dem das er	ambiguous	lemma_1097|lemma_1119			
WZB_20va_34_0	das	allem dem das er hette	ambiguous	lemma_1097|lemma_13169			
WZB_20va_34_1	er	dem das er hette Der	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_20va_34_5	Der	er hette Der sprach zu	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_20va_34_6	sprach	hette Der sprach zu dem	ambiguous	lemma_5692|lemma_5693			
WZB_20va_34_8	dem	sprach zu dem eldisten knechte	ambiguous	lemma_1097|lemma_1119			
WZB_20va_35_0	eldisten	zu dem eldisten knechte seines	unmatched				
WZB_20va_35_3	houseˢ	knechte seines houseˢ SIS der	unmatched				
WZB_20vb_1_0	SIS	seines houseˢ SIS der do	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_20vb_2_0	der	houseˢ SIS der do vormvnd	ambiguous	lemma_1055|lemma_1119|lemma_8031			
