xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_144va_6_6	steig	geczelt Nu steig vnser herre	ambiguous	lemma_24062|lemma_5760|lemma_5763			
WZB_144va_7_0	herre	steig vnser herre her ab	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_144va_7_1	her	vnser herre her ab durch	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_144va_7_4	die	ab durch die wolken vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_144va_8_1	sprach	wolken vnd sprach zu im	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_144va_8_3	im	sprach zu im Hebende ouf	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_144va_9_1	des	Hebende ouf des geistes der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_144va_9_4	der	des geistes der do was	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_144va_9_5	do	geistes der do was in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_144va_9_6	was	der do was in vnd	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_144va_9_7	in	do was in vnd gab	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_144va_10_3	gab	in vnd gab den den	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
WZB_144va_11_4	do	mannen Und do gerastet hette	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_144va_12_1	der	gerastet hette der geist in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_144va_12_3	in	der geist in in do	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_144va_12_4	in	geist in in do weissagten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_144va_12_6	do	in in do weissagten sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_144va_12_7	weissagten	in do weissagten sie noch	unmatched				
WZB_144va_13_0	sie	do weissagten sie noch horten	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_144va_13_2	noch	weissagten sie noch horten nicht	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_144va_14_4	Es	furbas ouf Es waren aber	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_144va_14_5	waren	ouf Es waren aber bliben	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_144va_14_6	aber	Es waren aber bliben in	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_144va_15_1	in	aber bliben in den purgen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_144va_15_3	purgen	in den purgen czwen man;	ambiguous	lemma_10988|lemma_944	lemma_944	high	claude
WZB_144va_16_0	man;	purgen czwen man; der eine	unmatched				
WZB_144va_16_2	der	czwen man; der eine hies	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_144va_16_3	eine	man; der eine hies der	ambiguous	lemma_119|lemma_1331|lemma_1337			
WZB_144va_16_6	der	eine hies der ander ouf	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_144va_17_4	beraste	ouf den beraste der geist	unmatched				
WZB_144va_18_0	der	den beraste der geist Wenne	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_144va_18_5	sie	geist Wenne sie ouch waren	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_144va_18_7	waren	sie ouch waren beschriben vnd	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_144va_20_3	dem	gegangen zu dem gecelde Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_144va_21_3	do	gecelde Und do sie weissagten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_144va_21_4	sie	Und do sie weissagten in	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_144va_21_5	weissagten	do sie weissagten in den	unmatched				
WZB_144va_21_6	in	sie weissagten in den purgen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_144va_22_1	purgen	in den purgen do lief	ambiguous	lemma_10988|lemma_944	lemma_944	high	claude
WZB_144va_22_4	do	den purgen do lief ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_144va_22_6	ein	do lief ein kint vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_144va_23_1	kvndigte	kint vnd kvndigte sprechende vnd	unmatched				
WZB_144va_25_0	in	vnd weissagen in den purgen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_144va_25_2	purgen	in den purgen Und zu	ambiguous	lemma_10988|lemma_944	lemma_944	high	claude
WZB_144va_26_1	hant	Und zu hant der svn	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_144va_26_3	der	zu hant der svn der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_144va_27_0	der	der svn der diener vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_144va_28_1	marithim	erwelter ous marithim sprach M	unmatched				
WZB_144va_28_2	sprach	ous marithim sprach M Mein	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_144va_29_0	Mein	sprach M Mein herre vorpent	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
