xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_231rb_16_6	in	her gab in besiczvnge noch	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_231rb_16_7	besiczvnge	gab in besiczvnge noch dem	unmatched		lemma_44139	high	claude
WZB_231rb_17_0	noch	in besiczvnge noch dem gepot	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_231rb_17_1	dem	besiczvnge noch dem gepot vnsers	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_231rb_17_2	gepot	noch dem gepot vnsers herren	ambiguous	lemma_1971|lemma_1978	lemma_1978	high	claude
WZB_231rb_18_0	herren	gepot vnsers herren in der	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_231rb_18_1	in	vnsers herren in der mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_231rb_18_2	der	herren in der mitte der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_231rb_18_4	der	der mitte der bruder IOSUE	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_231va_2_0	ires	bruder IOSUE ires vaters Und	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_231va_2_5	es	vaters Und es vilen die	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_231va_2_6	vilen	Und es vilen die snvre	ambiguous	lemma_15262|lemma_24033|lemma_6741|lemma_7075	lemma_6741	high	claude
WZB_231va_2_7	die	es vilen die snvre czehene	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_231va_3_0	snvre	vilen die snvre czehene an	unmatched				
WZB_231va_3_1	czehene	die snvre czehene an die	unmatched				
WZB_231va_3_2	an	snvre czehene an die erde	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
