xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_19va_25_0	Er	vnd sprach Er antworte Ich	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_19va_25_6	bereit	Ich bin bereit Und er	ambiguous	lemma_526|lemma_527	lemma_526	high	claude
WZB_19va_26_1	er	bereit Und er sprach zu	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_19va_26_2	sprach	Und er sprach zu im	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_19va_26_4	im	sprach zu im Nicht heb	ambiguous	lemma_10734|lemma_1517|lemma_1762	lemma_1517	medium	claude
WZB_19va_27_2	hant	heb dein hant vber das	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_19va_27_3	vber	dein hant vber das kint	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_19va_27_4	das	hant vber das kint noch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_19va_28_0	noch	das kint noch entv im	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_19va_28_1	entv	kint noch entv im nichtes	unmatched				
WZB_19va_28_2	im	noch entv im nichtes nichte	ambiguous	lemma_10734|lemma_1517|lemma_1762	lemma_1517	medium	claude
WZB_19va_29_1	hab	nichte Nu hab ich erkant	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_19va_29_5	das	ich erkant das du got	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_19va_29_6	du	erkant das du got vorchtest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_19va_30_1	vorchtest	du got vorchtest vnd hast	unmatched		lemma_7298	high	claude
WZB_19va_30_4	hast	vorchtest vnd hast nicht vortragen	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_19va_31_0	vortragen	hast nicht vortragen deinem einigen	unmatched		lemma_19874	high	claude
WZB_19va_31_3	-	deinem einigen - svne durch	unmatched				
WZB_19va_33_2	sein	hub ouf sein ougen vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432	lemma_1517	medium	claude
WZB_19va_33_3	ougen	ouf sein ougen vnd sach	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_19va_33_5	sach	ougen vnd sach hinder im	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_19va_34_1	im	sach hinder im einen wider	ambiguous	lemma_10734|lemma_1517|lemma_1762	lemma_1517	medium	claude
WZB_19va_34_2	einen	hinder im einen wider in	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_19va_34_3	wider	im einen wider in dem	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_19va_34_4	in	einen wider in dem pusch	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_19va_34_5	dem	wider in dem pusch dornech	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_19va_35_1	dornech	dem pusch dornech hangen mit	unmatched				
WZB_19va_36_0	hornern	mit den hornern den nam	unmatched				
WZB_19va_36_3	nam	hornern den nam er vnd	ambiguous	lemma_4306|lemma_4330	lemma_4330	high	claude
WZB_19va_36_4	er	den nam er vnd opferte	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_19va_37_1	in	opferte den in ganczem angeczun	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_19va_37_3	angeczun	in ganczem angeczun ESIS ten	unmatched				
WZB_19vb_1_0	ESIS	ganczem angeczun ESIS ten opfer	unmatched		lemma_2	high	claude
WZB_19vb_2_1	opfer	ESIS ten opfer vor seinen	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
