xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_165rb_21_1	der	seinen opfern der heilikeit e	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_165rb_22_0	e	der heilikeit e NUM vnd	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_165va_2_1	an	NUM vnd an das ewige	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_165va_2_2	das	vnd an das ewige gancz	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_165va_2_5	enczunte	ewige gancz enczunte opfer mit	unmatched				
WZB_165va_3_0	opfer	gancz enczunte opfer mit seinen	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_165va_4_0	opfer	seinen gewonlichen opfer speisen in	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_165va_4_1	speisen	gewonlichen opfer speisen in semlichen	unmatched				
WZB_165va_4_2	in	opfer speisen in semlichen elichen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_165va_6_1	ir	rechten sult ir opfern in	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_165va_6_3	in	ir opfern in suzen ruch	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_165va_6_5	ruch	in suzen ruch weirouch dem	ambiguous	lemma_4990|lemma_4999|lemma_5021	lemma_31613	high	claude
WZB_165va_7_0	weirouch	suzen ruch weirouch dem herren	unmatched		lemma_7528	high	claude
WZB_165va_7_1	dem	ruch weirouch dem herren Vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_165va_7_2	herren	weirouch dem herren Vnd den	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
