xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_120vb_12_3	sie	sol man sie erwerfen Ir	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_120vb_12_4	erwerfen	man sie erwerfen Ir blut	unmatched		lemma_1702	high	claude
WZB_120vb_13_0	Ir	sie erwerfen Ir blut stee	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_120vb_13_1	blut	erwerfen Ir blut stee ouf	ambiguous	lemma_770|lemma_775|lemma_776	lemma_775	high	claude
WZB_120vb_13_4	in	stee ouf in etcetera etcetera	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_120vb_15_1	herre	XXI vnser herre sprach czu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_120vb_15_2	sprach	vnser herre sprach czu Rede	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_120vb_16_2	Rede	sprach czu Rede zu den	ambiguous	lemma_4826|lemma_4830	lemma_4826	high	claude
WZB_120vb_18_1	in	sprich zu in Nicht meilige	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_120vb_18_5	meilige	in Nicht meilige sich der	unmatched		lemma_17858	high	claude
WZB_120vb_18_6	sich	Nicht meilige sich der priester	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_120vb_18_7	der	meilige sich der priester in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_120vb_19_0	in	der priester in den toten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_120vb_20_2	an	nvr alleine an seinen frvnden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_120vb_20_4	frvnden	an seinen frvnden vnd an	unmatched				
WZB_120vb_21_1	an	frvnden vnd an seinen nehsten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_120vb_21_4	das	seinen nehsten das ist vber	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_120vb_22_0	vber	das ist vber sein muter	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_120vb_22_1	sein	ist vber sein muter vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_120vb_22_4	vber	muter vnd vber seinen vater	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_120vb_23_2	sein	vater vnd sein svn vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_120vb_23_5	seine	svn vnd seine tochter vnd	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_120vb_24_3	sein	tochter vnd sein bruder v	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_120vb_25_1	sein	v vnd sein swester die	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_120vb_25_4	die	sein swester die noch ein	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_120vb_25_5	noch	swester die noch ein iuncvrowe	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_120vb_25_6	ein	die noch ein iuncvrowe ist	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_120vb_26_4	noch	ist Und noch nicht vorbreutet	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_120vb_27_0	vorbreutet	noch nicht vorbreutet einem manne	unmatched				
WZB_120vb_28_0	noch	manne svnden noch in dem	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_120vb_28_1	in	svnden noch in dem fursten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_120vb_28_2	dem	noch in dem fursten des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_120vb_28_4	des	dem fursten des volkis sol	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_120vb_29_3	her	volkis sol her nicht gemeiligt	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_120vb_29_5	gemeiligt	her nicht gemeiligt werden Nicht	unmatched		lemma_18886	high	claude
WZB_120vb_30_0	werden	nicht gemeiligt werden Nicht sullen	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_120vb_30_5	sie	Nicht sullen sie das houbt	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_120vb_30_6	das	sullen sie das houbt bescherren	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_120vb_31_1	bescherren	das houbt bescherren noch den	unmatched				
WZB_120vb_31_3	noch	houbt bescherren noch den bart	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_120vb_31_5	bart	noch den bart noch sullen	ambiguous	lemma_395|lemma_396	lemma_395	high	claude
WZB_120vb_32_0	noch	den bart noch sullen keinen	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_120vb_32_3	snicz	sullen keinen snicz machen an	unmatched				
WZB_120vb_32_4	machen	keinen snicz machen an irem	ambiguous	lemma_3917|lemma_3962	lemma_3917	high	claude
WZB_120vb_33_0	an	snicz machen an irem vleische	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_120vb_33_1	irem	machen an irem vleische Heilig	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_120vb_34_0	sie	Heilig sullen sie werden irem	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_120vb_34_1	werden	sullen sie werden irem gote	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_120vb_34_2	irem	sie werden irem gote vnd	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_120vb_35_2	sie	nicht sullen sie meiligen seinen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
