xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_78vb_17_0	vorwar	gehorsam Her vorwar nam das	ambiguous	lemma_7014|lemma_8989			
WZB_78vb_17_1	nam	Her vorwar nam das vorhaldne	ambiguous	lemma_4306|lemma_4330			
WZB_78vb_17_2	das	vorwar nam das vorhaldne blut	ambiguous	lemma_1097|lemma_13169			
WZB_78vb_17_3	vorhaldne	nam das vorhaldne blut vnd	unmatched				
WZB_78vb_18_0	blut	das vorhaldne blut vnd sprengte	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_78vb_18_2	sprengte	blut vnd sprengte das in	unmatched				
WZB_78vb_18_3	das	vnd sprengte das in das	ambiguous	lemma_1097|lemma_13169			
WZB_78vb_18_4	in	sprengte das in das volk	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_78vb_18_5	das	das in das volk vnd	ambiguous	lemma_1097|lemma_13169			
WZB_78vb_19_2	sprach	volk vnd sprach Das ist	ambiguous	lemma_5692|lemma_5693			
WZB_78vb_19_5	Das	vnd sprach Das ist das	ambiguous	lemma_1097|lemma_13169			
WZB_78vb_19_7	das	Das ist das blut des	ambiguous	lemma_1097|lemma_13169			
WZB_78vb_20_0	blut	ist das blut des frides	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_78vb_20_1	des	das blut des frides den	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_78vb_20_7	herre	den vnser herre mit euch	ambiguous	lemma_2684|lemma_2761			
WZB_78vb_21_5	vber	hat geslagen vber EXODUS alle	ambiguous	lemma_6359|lemma_6698			
WZB_79ra_2_2	rede	alle dise rede Und ouf	ambiguous	lemma_4826|lemma_4830			
WZB_79ra_2_8	ł	ouf stigen ł vnd vnd	unmatched				
WZB_79ra_4_2	die	vnd vnd die sibenczig von	ambiguous	lemma_1139|lemma_1161			
WZB_79ra_5_0	alden	von den alden von vnd	ambiguous	lemma_155|lemma_21980|lemma_68768|lemma_7961|lemma_7962			
WZB_79ra_5_4	ł	vnd sahen ł den got	unmatched				
WZB_79ra_7_1	fusen	vnder seinen fusen als ein	unmatched				
WZB_79ra_7_3	ein	fusen als ein werck eynes	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_79ra_8_0	zaphirischen	werck eynes zaphirischen steines vnd	unmatched				
WZB_79ra_9_1	der	vnd als der himel so	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_79ra_9_4	her	himel so her heiter ist	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_79ra_10_0	Noch	heiter ist Noch vber die	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_79ra_10_1	vber	ist Noch vber die die	ambiguous	lemma_6359|lemma_6698			
WZB_79ra_10_2	die	Noch vber die die do	ambiguous	lemma_1139|lemma_1161			
WZB_79ra_10_5	die	vber die die do verre	ambiguous	lemma_1139|lemma_1161			
WZB_79ra_10_6	do	die die do verre waren	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_79ra_10_8	waren	do verre waren hin gegangen	ambiguous	lemma_7338|lemma_7505			
WZB_79ra_12_1	sante	den k sante her sein	ambiguous	lemma_18884|lemma_5396			
WZB_79ra_12_2	her	k sante her sein hant	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_79ra_12_3	sein	sante her sein hant Und	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_79ra_13_0	hant	her sein hant Und sie	ambiguous	lemma_2598|lemma_2640			
WZB_79ra_13_4	sie	hant Und sie sahen got	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_79ra_14_5	Aber	vnd truncken Aber vnser herre	ambiguous	lemma_18792|lemma_35			
WZB_79ra_15_0	herre	Aber vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761			
WZB_79ra_15_1	sprach	vnser herre sprach zu Steig	ambiguous	lemma_5692|lemma_5693			
WZB_79ra_15_5	Steig	sprach zu Steig ouf zu	ambiguous	lemma_24062|lemma_5760|lemma_5763			
WZB_79ra_16_3	in	zu mir in den perck	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_79ra_17_0	bis	perck vnd bis aldo Und	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_79ra_17_1	aldo	vnd bis aldo Und dir	ambiguous	lemma_116|lemma_1180			
WZB_79ra_17_5	dir	aldo Und dir wil ich	ambiguous	lemma_1169|lemma_1242			
WZB_79ra_17_6	wil	Und dir wil ich geben	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_79ra_18_1	steineine	geben czwu steineine tafeln vnd	unmatched				
WZB_79ra_19_0	die	tafeln vnd die recht vnd	ambiguous	lemma_1139|lemma_1161			
WZB_79ra_19_3	die	recht vnd die gepot die	ambiguous	lemma_1139|lemma_1161			
WZB_79ra_19_4	gepot	vnd die gepot die ich	ambiguous	lemma_1971|lemma_1978			
